Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,247.47000122070312,247.58999633789062,245.69000244140625,246.5,238.2004852294922,146800
2021-10-19,247.9199981689453,250.44000244140625,247.5500030517578,249.67999267578125,241.2733917236328,182200
2021-10-20,251.11000061035156,253.25,251.00999450683594,252.77000427246094,244.25936889648438,133500
2021-10-21,253.4499969482422,254.1699981689453,251.97000122070312,254.1699981689453,245.61221313476562,228800
2021-10-22,253.9499969482422,254.85000610351562,253.22999572753906,254.69000244140625,246.11473083496094,125000
2021-10-25,254.9499969482422,255.3000030517578,253.22999572753906,254.9499969482422,246.36595153808594,131000
2021-10-26,255.75,256.7699890136719,254.22999572753906,256.17999267578125,247.5545196533203,258500
2021-10-27,256.6000061035156,256.6000061035156,253.7100067138672,253.75,245.2063446044922,118500
2021-10-28,254.2899932861328,256.80999755859375,254.11000061035156,256.3999938964844,247.7671356201172,215800
2021-10-29,256.1199951171875,258.6000061035156,255.0,258.45001220703125,249.74810791015625,123800
2021-11-01,259.0199890136719,259.6099853515625,258.0799865722656,258.9100036621094,250.19261169433594,199600
2021-11-02,259.6600036621094,261.5,257.69000244140625,260.4800109863281,251.7097930908203,190500
2021-11-03,260.239990234375,262.57000732421875,259.5,262.4200134277344,253.58448791503906,138100
2021-11-04,262.239990234375,262.239990234375,259.4200134277344,260.8599853515625,252.07696533203125,153400
2021-11-05,259.489990234375,260.1199951171875,256.4599914550781,258.489990234375,249.7867889404297,244600
2021-11-08,258.489990234375,259.8599853515625,257.9599914550781,259.7200012207031,250.975341796875,245400
2021-11-09,259.5899963378906,259.7099914550781,257.8900146484375,258.3699951171875,249.6707763671875,121000
2021-11-10,258.07000732421875,259.79998779296875,257.42999267578125,258.1300048828125,249.43887329101562,134000
2021-11-11,258.3299865722656,258.3299865722656,256.80999755859375,257.5899963378906,248.91705322265625,103700
2021-11-12,259.1600036621094,259.1600036621094,257.2699890136719,258.5400085449219,249.83511352539062,246800
2021-11-15,259.2200012207031,259.2200012207031,256.6000061035156,256.8900146484375,248.24066162109375,139700
2021-11-16,256.70001220703125,259.04998779296875,256.2200012207031,258.0,249.31326293945312,105300
2021-11-17,258.2799987792969,259.0,257.4599914550781,257.9599914550781,249.2746124267578,96100
2021-11-18,258.45001220703125,258.7699890136719,256.75,257.3500061035156,248.68515014648438,105200
2021-11-19,257.9800109863281,258.8399963378906,255.75999450683594,255.75999450683594,247.14866638183594,741400
2021-11-22,256.5,256.7200012207031,254.30999755859375,254.30999755859375,245.7475128173828,383800
2021-11-23,253.27999877929688,254.2899932861328,251.9199981689453,254.1199951171875,245.5639190673828,133000
2021-11-24,253.41000366210938,254.41000366210938,252.4199981689453,254.30999755859375,245.7475128173828,222700
2021-11-26,254.66000366210938,256.1099853515625,251.77999877929688,252.66000366210938,244.15306091308594,114500
2021-11-29,254.49000549316406,254.82000732421875,252.6300048828125,252.64999389648438,244.1433868408203,225100
2021-11-30,251.7100067138672,252.72999572753906,247.94000244140625,248.17999267578125,239.82388305664062,291400
2021-12-01,249.8300018310547,252.35000610351562,246.80999755859375,246.9199981689453,238.60633850097656,627500
2021-12-02,246.77999877929688,249.13999938964844,245.61000061035156,248.11000061035156,239.7562713623047,444000
2021-12-03,250.02999877929688,250.6300048828125,245.44000244140625,247.32000732421875,238.9928436279297,202200
2021-12-06,248.0399932861328,249.4499969482422,246.91000366210938,248.82000732421875,240.44235229492188,150500
2021-12-07,250.9199981689453,253.3800048828125,250.9199981689453,253.0399932861328,244.52024841308594,150700
2021-12-08,253.8699951171875,255.3699951171875,252.5,255.1699981689453,246.57852172851562,194300
2021-12-09,254.8300018310547,255.91000366210938,254.19000244140625,254.27000427246094,245.7088623046875,216700
2021-12-10,253.75999450683594,255.57000732421875,253.42999267578125,254.6199951171875,246.0470428466797,154400
2021-12-13,254.7899932861328,257.6099853515625,254.75,256.8900146484375,248.24066162109375,672500
2021-12-14,255.7899932861328,256.82000732421875,254.25999450683594,255.64999389648438,247.04237365722656,155700
2021-12-15,256.20001220703125,261.3399963378906,256.0,261.3399963378906,252.54083251953125,240400
2021-12-16,260.989990234375,262.67999267578125,259.8999938964844,260.57000732421875,252.5873565673828,207700
2021-12-17,259.4599914550781,262.5,258.42999267578125,260.6400146484375,252.6551971435547,292400
2021-12-20,260.2900085449219,260.2900085449219,256.6400146484375,259.0299987792969,251.09449768066406,291200
2021-12-21,260.0799865722656,260.8800048828125,257.79998779296875,260.82000732421875,252.82968139648438,294000
2021-12-22,260.44000244140625,263.69000244140625,260.239990234375,263.6199951171875,255.5438995361328,314400
2021-12-23,264.0,265.5899963378906,263.489990234375,264.82000732421875,256.7071228027344,235800
2021-12-27,265.3500061035156,266.67999267578125,264.7300109863281,266.67999267578125,258.5101623535156,158500
2021-12-28,266.80999755859375,267.489990234375,265.1400146484375,265.6099853515625,257.47296142578125,165100
2021-12-29,265.5400085449219,267.3500061035156,265.4100036621094,266.6099853515625,258.4422912597656,198900
2021-12-30,267.30999755859375,268.7200012207031,267.29998779296875,267.510009765625,259.3147277832031,162100
2021-12-31,267.55999755859375,268.5199890136719,266.29998779296875,266.4200134277344,258.25811767578125,130400
2022-01-03,266.04998779296875,266.04998779296875,261.5,264.7099914550781,256.6004638671875,302200
2022-01-04,264.30999755859375,264.3500061035156,259.0,260.4599914550781,252.48069763183594,512000
2022-01-05,260.69000244140625,262.2900085449219,256.8500061035156,257.2799987792969,249.3981475830078,1072500
2022-01-06,256.0,257.260009765625,253.5,254.0399932861328,246.25735473632812,311100
2022-01-07,253.9499969482422,254.1699981689453,252.27999877929688,252.47999572753906,244.7451629638672,301700
2022-01-10,251.75999450683594,255.19000244140625,250.1300048828125,255.19000244140625,247.3721466064453,327200
2022-01-11,255.38999938964844,257.2900085449219,253.6199951171875,257.2900085449219,249.40780639648438,254400
2022-01-12,256.30999755859375,256.69000244140625,254.8699951171875,255.8300018310547,247.9925537109375,317600
2022-01-13,255.8000030517578,255.8000030517578,250.9199981689453,251.39999389648438,243.69825744628906,272400
2022-01-14,250.3800048828125,251.35000610351562,247.9499969482422,251.22000122070312,243.52377319335938,302700
2022-01-18,248.9600067138672,249.22999572753906,246.3000030517578,246.47000122070312,238.9193115234375,371200
2022-01-19,246.72000122070312,249.13999938964844,245.13999938964844,245.4199981689453,237.9014434814453,397200
2022-01-20,246.1699981689453,248.8800048828125,243.6999969482422,243.97000122070312,236.49588012695312,274800
2022-01-21,243.94000244140625,245.14999389648438,240.75999450683594,241.38999938964844,233.9949188232422,466800
2022-01-24,238.22000122070312,241.4499969482422,232.27000427246094,241.11000061035156,233.72349548339844,2026500
2022-01-25,238.47999572753906,241.17999267578125,235.60000610351562,238.85000610351562,231.53273010253906,313800
2022-01-26,239.69000244140625,242.0,235.6300048828125,237.55999755859375,230.2822723388672,1760700
2022-01-27,238.6999969482422,241.0500030517578,236.3800048828125,236.85000610351562,229.59400939941406,328000
2022-01-28,236.9199981689453,242.3800048828125,235.42999267578125,242.27999877929688,234.85765075683594,419100
2022-01-31,242.0,245.3800048828125,241.67999267578125,245.33999633789062,237.8238983154297,188800
2022-02-01,245.89999389648438,246.52999877929688,243.9499969482422,246.27999877929688,238.73509216308594,202900
2022-02-02,246.1199951171875,249.0800018310547,245.1199951171875,248.57000732421875,240.95498657226562,307100
2022-02-03,248.11000061035156,248.3300018310547,246.50999450683594,246.88999938964844,239.326416015625,162700
2022-02-04,245.16000366210938,248.22000122070312,244.4499969482422,246.44000244140625,238.89022827148438,161400
2022-02-07,246.5,247.8699951171875,245.75,246.27999877929688,238.73509216308594,126600
2022-02-08,245.39999389648438,248.72000122070312,244.36000061035156,248.30999755859375,240.7029266357422,244200
2022-02-09,249.77000427246094,251.6199951171875,249.72000122070312,251.3000030517578,243.60133361816406,156800
2022-02-10,248.2899932861328,250.97999572753906,246.11000061035156,247.3699951171875,239.7917022705078,296500
2022-02-11,247.33999633789062,248.97999572753906,243.5399932861328,243.77999877929688,236.31170654296875,182000
2022-02-14,243.3300018310547,243.99000549316406,239.80999755859375,241.3300018310547,233.936767578125,212700
2022-02-15,243.5,245.22999572753906,243.25,244.64999389648438,237.15505981445312,177200
2022-02-16,243.38999938964844,245.1999969482422,242.30999755859375,244.52000427246094,237.02902221679688,144800
2022-02-17,243.33999633789062,243.75,239.75999450683594,239.9499969482422,232.59901428222656,178000
2022-02-18,239.97999572753906,241.08999633789062,237.1300048828125,238.0500030517578,230.7572479248047,169300
2022-02-22,236.8699951171875,239.2100067138672,235.7100067138672,237.11000061035156,229.84605407714844,286700
2022-02-23,238.30999755859375,239.0,235.1199951171875,235.27000427246094,228.06240844726562,205900
2022-02-24,230.69000244140625,237.88999938964844,230.5399932861328,237.5500030517578,230.2725830078125,311000
2022-02-25,238.52000427246094,244.72999572753906,238.33999633789062,244.47000122070312,236.98052978515625,225500
2022-02-28,241.2899932861328,243.24000549316406,240.38999938964844,242.94000244140625,235.49742126464844,169700
2022-03-01,242.02999877929688,243.7899932861328,240.24000549316406,241.6300048828125,234.22756958007812,174800
2022-03-02,243.0500030517578,246.44000244140625,242.77999877929688,245.32000732421875,237.8045196533203,269200
2022-03-03,246.17999267578125,246.82000732421875,243.6199951171875,245.6300048828125,238.1050262451172,155600
2022-03-04,243.1699981689453,246.14999389648438,242.3800048828125,246.0500030517578,238.5121612548828,190100
2022-03-07,244.9199981689453,244.97999572753906,241.0,241.8800048828125,234.46990966796875,219000
2022-03-08,240.33999633789062,242.74000549316406,237.22000122070312,237.22000122070312,229.9526824951172,278000
2022-03-09,241.32000732421875,243.41000366210938,240.02999877929688,242.19000244140625,234.77040100097656,178100
2022-03-10,239.75,242.35000610351562,238.8800048828125,241.97000122070312,234.5571746826172,128200
2022-03-11,242.89999389648438,243.74000549316406,239.11000061035156,239.17999267578125,231.8526153564453,167500
2022-03-14,240.47000122070312,243.57000732421875,239.0,239.6699981689453,232.32760620117188,179300
2022-03-15,241.57000732421875,244.72000122070312,241.3300018310547,244.36000061035156,236.87393188476562,180500
2022-03-16,245.85000610351562,248.39999389648438,243.8800048828125,248.33999633789062,240.7320098876953,250600
2022-03-17,247.88999938964844,253.0,247.47999572753906,253.0,245.24923706054688,136700
2022-03-18,252.5,255.07000732421875,252.0800018310547,254.9199981689453,247.11041259765625,150600
2022-03-21,254.52000427246094,256.5799865722656,252.88999938964844,254.27999877929688,246.49002075195312,400600
2022-03-22,254.3000030517578,255.2899932861328,253.66000366210938,254.7899932861328,246.98440551757812,257700
2022-03-23,253.7899932861328,253.7899932861328,249.7100067138672,249.7100067138672,242.06004333496094,278300
2022-03-24,250.08999633789062,252.3699951171875,249.72999572753906,252.3699951171875,245.34793090820312,141600
2022-03-25,252.9499969482422,253.4600067138672,251.14999389648438,252.94000244140625,245.90208435058594,156600
2022-03-28,253.25,254.88999938964844,252.22999572753906,254.88999938964844,247.7978057861328,137400
2022-03-29,256.82000732421875,258.1600036621094,255.61000061035156,257.0899963378906,249.93661499023438,1394400
2022-03-30,257.239990234375,258.5,256.0,257.20001220703125,250.04354858398438,287100
2022-03-31,257.0199890136719,258.0400085449219,254.3800048828125,254.3800048828125,247.302001953125,393300
2022-04-01,255.55999755859375,257.6400146484375,254.39999389648438,257.6400146484375,250.4713134765625,551200
2022-04-04,257.510009765625,257.510009765625,254.92999267578125,255.97999572753906,248.85748291015625,378100
2022-04-05,255.25,258.9599914550781,255.17999267578125,255.8000030517578,248.6824951171875,305700
2022-04-06,254.5500030517578,259.44000244140625,254.5500030517578,259.0799865722656,251.87120056152344,193500
2022-04-07,258.3900146484375,264.1000061035156,258.3299865722656,263.489990234375,256.1584777832031,424400
2022-04-08,263.3399963378906,265.7900085449219,262.75,264.4700012207031,257.11126708984375,750000
2022-04-11,263.6499938964844,264.2099914550781,258.6000061035156,258.9599914550781,251.7545623779297,492200
2022-04-12,259.2200012207031,260.1000061035156,255.64999389648438,256.7799987792969,249.63523864746094,365100
2022-04-13,256.7799987792969,258.82000732421875,255.88999938964844,258.6600036621094,251.46290588378906,281500
2022-04-14,258.79998779296875,259.7900085449219,256.8800048828125,257.1099853515625,249.95602416992188,173800
2022-04-18,256.44000244140625,257.010009765625,252.52000427246094,253.5800018310547,246.52426147460938,372900
2022-04-19,254.0500030517578,257.0,254.0500030517578,256.2699890136719,249.139404296875,142400
2022-04-20,256.8800048828125,260.54998779296875,256.5,259.3500061035156,252.13372802734375,138900
2022-04-21,260.5199890136719,260.7300109863281,255.38999938964844,255.86000061035156,248.74082946777344,160000
2022-04-22,253.88999938964844,253.88999938964844,246.47000122070312,246.8000030517578,239.93292236328125,322500
2022-04-25,245.55999755859375,249.0,243.6300048828125,248.5800018310547,241.66339111328125,216300
2022-04-26,247.17999267578125,247.7100067138672,243.2100067138672,243.2100067138672,236.4428253173828,264200
2022-04-27,243.64999389648438,245.1300048828125,241.9600067138672,242.75,235.99562072753906,1023800
2022-04-28,244.60000610351562,246.2899932861328,241.3300018310547,245.4499969482422,238.62046813964844,233700
2022-04-29,243.3800048828125,245.0,239.0800018310547,239.47999572753906,232.8166046142578,302000
2022-05-02,239.27000427246094,241.02000427246094,234.66000366210938,238.77000427246094,232.12637329101562,339900
2022-05-03,239.36000061035156,241.47999572753906,238.5800018310547,239.3800048828125,232.71934509277344,211700
2022-05-04,239.41000366210938,245.36000061035156,236.72999572753906,244.5399932861328,237.73580932617188,560000
2022-05-05,243.5,243.5,236.66000366210938,239.0,232.3499298095703,273100
2022-05-06,237.05999755859375,237.99000549316406,234.89999389648438,237.33999633789062,230.73611450195312,229100
2022-05-09,234.47000122070312,234.9199981689453,229.02999877929688,230.0399932861328,223.6392822265625,541200
2022-05-10,232.49000549316406,233.89999389648438,228.86000061035156,231.5800018310547,225.13638305664062,4434100
2022-05-11,230.80999755859375,235.3300018310547,228.8300018310547,229.08999633789062,222.7156982421875,334000
2022-05-12,228.35000610351562,231.66000366210938,228.0,231.55999755859375,225.11695861816406,327000
2022-05-13,233.13999938964844,235.91000366210938,233.13999938964844,235.0800018310547,228.5390167236328,220600
2022-05-16,234.83999633789062,238.25,234.83999633789062,236.55999755859375,229.97784423828125,213900
2022-05-17,239.02999877929688,240.58999633789062,237.9600067138672,240.4499969482422,233.75961303710938,187400
2022-05-18,238.5500030517578,239.0800018310547,233.2100067138672,233.89999389648438,227.391845703125,232800
2022-05-19,232.07000732421875,236.1699981689453,231.47000122070312,234.63999938964844,228.11126708984375,156400
2022-05-20,236.47000122070312,238.02999877929688,232.69000244140625,237.47000122070312,230.86248779296875,216200
2022-05-23,238.94000244140625,240.27999877929688,238.27999877929688,239.33999633789062,232.6804962158203,326300
2022-05-24,238.57000732421875,239.75999450683594,236.6699981689453,239.32000732421875,232.66104125976562,171600
2022-05-25,238.89999389648438,240.9600067138672,237.27000427246094,239.5399932861328,232.8749237060547,210900
2022-05-26,240.30999755859375,241.75999450683594,239.4199981689453,240.8800048828125,234.1776580810547,238600
2022-05-27,241.19000244140625,245.2899932861328,240.49000549316406,245.2899932861328,238.46493530273438,167000
2022-05-31,243.3699951171875,243.3699951171875,240.08999633789062,241.77999877929688,235.05258178710938,228300
2022-06-01,242.38999938964844,242.52000427246094,236.22000122070312,238.0,231.37774658203125,284100
2022-06-02,238.5800018310547,240.80999755859375,234.60000610351562,240.75,234.05123901367188,215600
2022-06-03,239.42999267578125,240.3699951171875,237.85000610351562,238.27000427246094,231.6402587890625,241700
2022-06-06,239.88999938964844,240.14999389648438,237.27000427246094,237.97000122070312,231.34860229492188,240700
2022-06-07,237.47000122070312,241.6199951171875,237.47000122070312,241.32000732421875,234.60540771484375,148300
2022-06-08,240.42999267578125,241.85000610351562,239.0,239.6199951171875,232.9526824951172,118700
2022-06-09,238.88999938964844,239.3800048828125,233.9499969482422,233.9499969482422,227.44046020507812,134600
2022-06-10,231.13999938964844,232.02000427246094,229.16000366210938,229.92999267578125,223.53233337402344,547700
2022-06-13,225.33999633789062,226.22000122070312,221.5800018310547,222.5800018310547,216.3868408203125,1544100
2022-06-14,222.6300048828125,222.69000244140625,218.94000244140625,220.69000244140625,214.54940795898438,442200
2022-06-15,221.9499969482422,225.5,219.52999877929688,223.14999389648438,216.9409637451172,255600
2022-06-16,219.00999450683594,219.55999755859375,217.1199951171875,219.50999450683594,213.40223693847656,396800
2022-06-17,219.5800018310547,223.08999633789062,219.5800018310547,220.2100067138672,214.08277893066406,284400
2022-06-21,222.88999938964844,226.9199981689453,222.88999938964844,225.91000366210938,219.62416076660156,232500
2022-06-22,224.1999969482422,231.57000732421875,224.1999969482422,229.2100067138672,222.8323516845703,211500
2022-06-23,229.6199951171875,234.32000732421875,229.6199951171875,234.2100067138672,228.4636993408203,426000
2022-06-24,236.22000122070312,238.19000244140625,234.55999755859375,238.19000244140625,232.34605407714844,178000
2022-06-27,238.3300018310547,239.77000427246094,237.60000610351562,238.9499969482422,233.08740234375,291400
2022-06-28,239.66000366210938,240.36000061035156,234.02999877929688,234.63999938964844,228.88316345214844,298400
2022-06-29,234.97000122070312,237.5,234.14999389648438,236.47000122070312,230.6682586669922,466100
2022-06-30,234.5500030517578,236.8000030517578,233.1699981689453,235.5,229.7220458984375,224100
2022-07-01,235.47000122070312,238.75,233.25999450683594,238.5,232.64846801757812,192200
2022-07-05,236.2899932861328,238.16000366210938,232.92999267578125,238.14999389648438,232.30703735351562,321500
2022-07-06,238.22000122070312,240.72999572753906,238.0800018310547,239.4199981689453,233.54588317871094,230900
2022-07-07,239.50999450683594,241.35000610351562,239.17999267578125,241.2100067138672,235.29196166992188,154100
2022-07-08,240.39999389648438,244.13999938964844,240.0,242.0,236.0625762939453,122700
2022-07-11,240.91000366210938,242.0399932861328,239.97999572753906,240.5399932861328,234.63839721679688,142600
2022-07-12,240.1300048828125,241.1199951171875,236.6199951171875,237.64999389648438,231.8192901611328,118500
2022-07-13,235.0,237.57000732421875,234.83999633789062,235.82000732421875,230.0342254638672,154300
2022-07-14,233.07000732421875,235.3000030517578,231.49000549316406,234.9199981689453,229.1562957763672,277900
2022-07-15,238.30999755859375,240.44000244140625,237.07000732421875,240.3000030517578,234.40431213378906,277500
2022-07-18,241.00999450683594,241.00999450683594,234.50999450683594,235.27000427246094,229.49769592285156,206400
2022-07-19,237.52999877929688,240.0,236.88999938964844,239.60000610351562,233.72146606445312,123200
2022-07-20,239.3300018310547,239.83999633789062,237.00999450683594,238.05999755859375,232.21923828125,146600
2022-07-21,238.35000610351562,241.6199951171875,238.00999450683594,241.6199951171875,235.69189453125,158000
2022-07-22,242.3800048828125,242.69000244140625,238.80999755859375,240.14999389648438,234.2579803466797,253000
2022-07-25,240.52999877929688,241.47999572753906,239.82000732421875,241.25999450683594,235.3407440185547,136000
2022-07-26,241.5,243.88999938964844,241.0399932861328,242.3300018310547,236.3844757080078,239800
2022-07-27,242.61000061035156,245.35000610351562,241.42999267578125,244.38999938964844,238.3939208984375,176300
2022-07-28,244.4499969482422,247.25999450683594,240.3300018310547,245.69000244140625,239.66204833984375,241300
2022-07-29,244.75,245.17999267578125,242.9600067138672,244.7899932861328,238.78411865234375,202600
2022-08-01,243.66000366210938,244.8000030517578,242.4600067138672,242.82000732421875,236.8624725341797,306100
2022-08-02,242.97000122070312,245.5500030517578,242.4499969482422,242.6300048828125,236.6771240234375,139800
2022-08-03,244.3300018310547,245.91000366210938,243.75999450683594,245.05999755859375,239.04750061035156,190200
2022-08-04,245.64999389648438,245.8699951171875,243.97000122070312,244.50999450683594,238.51100158691406,288800
2022-08-05,242.8000030517578,245.05999755859375,242.0,244.83999633789062,238.8328857421875,121700
2022-08-08,245.74000549316406,247.5399932861328,244.52999877929688,245.9199981689453,239.8863983154297,608300
2022-08-09,245.85000610351562,246.97999572753906,243.8300018310547,244.4199981689453,238.42320251464844,135000
2022-08-10,247.07000732421875,247.80999755859375,245.9199981689453,247.6300048828125,241.55447387695312,139100
2022-08-11,247.2899932861328,249.66000366210938,245.41000366210938,245.91000366210938,239.8766632080078,162400
2022-08-12,246.4600067138672,249.1300048828125,246.3300018310547,249.0500030517578,242.93959045410156,179800
2022-08-15,248.75999450683594,250.6199951171875,248.2899932861328,250.44000244140625,244.29550170898438,235900
2022-08-16,249.85000610351562,250.16000366210938,248.30999755859375,249.22000122070312,243.10545349121094,197400
2022-08-17,248.10000610351562,248.8699951171875,246.86000061035156,247.27999877929688,241.21304321289062,203600
2022-08-18,247.57000732421875,247.61000061035156,244.82000732421875,246.19000244140625,240.14979553222656,161600
2022-08-19,245.6199951171875,247.3699951171875,245.6199951171875,246.25999450683594,240.2180633544922,122000
2022-08-22,244.72999572753906,245.5,242.22999572753906,242.9600067138672,236.99903869628906,118100
2022-08-23,242.44000244140625,242.44000244140625,239.22999572753906,240.08999633789062,234.1994171142578,301700
2022-08-24,240.25,241.91000366210938,239.88999938964844,240.91000366210938,234.99932861328125,568300
2022-08-25,242.05999755859375,243.6300048828125,240.42999267578125,243.6300048828125,237.65260314941406,132300
2022-08-26,243.6300048828125,243.6300048828125,236.2100067138672,236.38999938964844,230.59022521972656,176100
2022-08-29,234.8699951171875,236.07000732421875,233.6199951171875,234.60000610351562,228.84413146972656,218200
2022-08-30,235.3300018310547,235.3300018310547,232.25999450683594,232.75,227.03952026367188,133300
2022-08-31,233.66000366210938,235.16000366210938,231.5500030517578,231.55999755859375,225.8787078857422,157000
2022-09-01,230.9199981689453,234.88999938964844,230.3699951171875,234.7899932861328,229.0294647216797,187000
2022-09-02,236.24000549316406,236.38999938964844,230.52000427246094,231.42999267578125,225.7519073486328,126000
2022-09-06,232.33999633789062,234.02999877929688,230.67999267578125,231.25,225.5763397216797,132600
2022-09-07,231.27999877929688,235.89999389648438,230.67999267578125,235.49000549316406,229.71231079101562,138800
2022-09-08,234.8000030517578,239.9600067138672,234.52999877929688,239.9600067138672,234.0726318359375,104200
2022-09-09,240.77000427246094,242.75999450683594,240.27000427246094,242.19000244140625,236.2479248046875,93300
2022-09-12,243.1999969482422,244.75,242.52999877929688,243.7100067138672,237.7306365966797,152900
2022-09-13,239.55999755859375,240.0399932861328,234.9600067138672,235.6199951171875,229.83909606933594,223000
2022-09-14,236.1699981689453,237.3300018310547,234.22999572753906,235.86000061035156,230.07322692871094,168000
2022-09-15,236.4199981689453,239.2899932861328,236.4199981689453,236.92999267578125,231.11697387695312,133000
2022-09-16,235.91000366210938,236.1199951171875,233.9199981689453,235.8000030517578,230.01470947265625,162200
2022-09-19,234.07000732421875,234.47999572753906,231.0,234.38999938964844,228.6392822265625,127100
2022-09-20,233.07000732421875,233.3699951171875,230.42999267578125,231.8699951171875,226.1811065673828,133500
2022-09-21,232.63999938964844,233.9600067138672,227.72000122070312,227.72000122070312,222.1329345703125,122600
2022-09-22,227.35000610351562,229.52999877929688,226.02000427246094,227.89999389648438,222.30848693847656,373200
2022-09-23,226.6699981689453,227.17999267578125,223.72000122070312,226.7100067138672,221.14772033691406,210800
