Date,Open,High,Low,Close,Adj Close,Volume
2021-09-22,64.02999877929688,67.0,63.70000076293945,64.625,64.625,1077
2021-09-23,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,210
2021-09-24,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,0
2021-09-27,66.0,66.0,62.29999923706055,62.400001525878906,62.400001525878906,3320
2021-09-28,50.0,60.35499954223633,50.0,50.0,50.0,265
2021-09-29,130.0,130.0,40.0,40.0,40.0,731
2021-09-30,55.02000045776367,58.5099983215332,55.02000045776367,58.5099983215332,58.5099983215332,2010
2021-10-01,60.0,60.0,60.0,60.0,60.0,2135
2021-10-04,60.0,72.0,60.0,61.81999969482422,61.81999969482422,1579
2021-10-05,60.66999816894531,61.11000061035156,60.470001220703125,61.11000061035156,61.11000061035156,3648
2021-10-06,59.709999084472656,62.5,59.709999084472656,62.5,62.5,3018
2021-10-07,62.540000915527344,62.540000915527344,61.290000915527344,61.290000915527344,61.290000915527344,579
2021-10-08,65.55999755859375,65.55999755859375,62.08000183105469,62.08000183105469,62.08000183105469,2480
2021-10-11,62.08000183105469,62.08000183105469,62.08000183105469,62.08000183105469,62.08000183105469,0
2021-10-12,61.529998779296875,61.529998779296875,61.0,61.0,61.0,368
2021-10-13,65.4800033569336,66.08999633789062,64.91999816894531,64.94999694824219,64.94999694824219,2646
2021-10-14,67.6449966430664,69.80999755859375,67.56999969482422,69.64600372314453,69.64600372314453,9213
2021-10-15,69.64600372314453,69.64600372314453,69.64600372314453,69.64600372314453,69.64600372314453,0
2021-10-18,69.64600372314453,69.64600372314453,69.64600372314453,69.64600372314453,69.64600372314453,0
2021-10-19,70.3499984741211,70.3499984741211,70.3499984741211,70.3499984741211,70.3499984741211,307
2021-10-20,75.69999694824219,77.30000305175781,75.5999984741211,77.16000366210938,77.16000366210938,3335
2021-10-21,75.0999984741211,75.43000030517578,74.0199966430664,74.62850189208984,74.62850189208984,1598
2021-10-22,78.0,81.25,76.0,76.19999694824219,76.19999694824219,7081
2021-10-25,79.01000213623047,79.01000213623047,77.94999694824219,77.94999694824219,77.94999694824219,493
2021-10-26,74.0,74.0,73.38500213623047,73.5,73.5,956
2021-10-27,74.29000091552734,74.29000091552734,74.29000091552734,74.29000091552734,74.29000091552734,456
2021-10-28,74.79000091552734,74.79000091552734,74.0,74.0,74.0,2384
2021-10-29,72.5,72.6050033569336,72.5,72.6050033569336,72.6050033569336,415
2021-11-01,73.37999725341797,73.37999725341797,73.37999725341797,73.37999725341797,73.37999725341797,603
2021-11-02,67.70999908447266,69.22000122070312,67.70999908447266,69.22000122070312,69.22000122070312,4107
2021-11-03,64.95999908447266,68.55799865722656,64.06999969482422,68.55799865722656,68.55799865722656,2176
2021-11-04,73.0,73.0,70.69999694824219,70.69999694824219,70.69999694824219,587
2021-11-05,73.4800033569336,74.19999694824219,72.83999633789062,74.19999694824219,74.19999694824219,1340
2021-11-08,76.54000091552734,77.0,76.54000091552734,77.0,77.0,1085
2021-11-09,77.0,77.0,77.0,77.0,77.0,0
2021-11-10,83.0,83.0999984741211,83.0,83.0,83.0,1448
2021-11-11,83.75,84.5,83.75,84.29000091552734,84.29000091552734,3725
2021-11-12,84.0,85.26499938964844,84.0,84.83999633789062,84.83999633789062,2048
2021-11-15,83.58000183105469,83.58000183105469,82.30000305175781,82.5,82.5,938
2021-11-16,82.5,82.5,82.5,82.5,82.5,0
2021-11-17,83.0,84.36000061035156,78.56009674072266,78.56009674072266,78.56009674072266,7671
2021-11-18,78.56009674072266,78.56009674072266,78.56009674072266,78.56009674072266,78.56009674072266,0
2021-11-19,77.5199966430664,77.5199966430664,75.29000091552734,75.31999969482422,75.31999969482422,383
2021-11-22,77.16000366210938,77.16000366210938,74.41999816894531,74.41999816894531,74.41999816894531,664
2021-11-23,67.26000213623047,67.26000213623047,66.0,66.0,66.0,1438
2021-11-24,67.5999984741211,67.5999984741211,67.23999786376953,67.5,67.5,6717
2021-11-26,67.5,67.5,67.5,67.5,67.5,0
2021-11-29,62.0,62.0,62.0,62.0,62.0,120
2021-11-30,65.33000183105469,65.33000183105469,61.0,61.849998474121094,61.849998474121094,9249
2021-12-01,59.59000015258789,59.59000015258789,56.27000045776367,56.27000045776367,56.27000045776367,1675
2021-12-02,57.45000076293945,57.86000061035156,57.45000076293945,57.845001220703125,57.845001220703125,1321
2021-12-03,57.959999084472656,57.959999084472656,54.9900016784668,57.52000045776367,57.52000045776367,3924
2021-12-06,51.900001525878906,57.5,51.900001525878906,57.5,57.5,2854
2021-12-07,57.5,59.21500015258789,57.5,59.21500015258789,59.21500015258789,431
2021-12-08,58.119998931884766,58.119998931884766,57.630001068115234,58.119998931884766,58.119998931884766,1432
2021-12-09,55.16999816894531,55.16999816894531,54.130001068115234,54.130001068115234,54.130001068115234,794
2021-12-10,55.81999969482422,55.81999969482422,55.119998931884766,55.6349983215332,55.6349983215332,998
2021-12-13,56.91999816894531,57.34000015258789,56.77000045776367,57.34000015258789,57.34000015258789,2013
2021-12-14,53.540000915527344,54.0,53.540000915527344,54.0,54.0,1165
2021-12-15,52.0,53.07500076293945,50.5,53.07500076293945,53.07500076293945,1622
2021-12-16,57.400001525878906,57.875,57.029998779296875,57.029998779296875,57.029998779296875,2330
2021-12-17,58.540000915527344,58.849998474121094,57.7599983215332,57.7599983215332,57.7599983215332,3209
2021-12-20,56.04999923706055,56.04999923706055,55.81999969482422,56.02000045776367,56.02000045776367,3005
2021-12-21,57.91999816894531,57.91999816894531,57.91999816894531,57.91999816894531,57.91999816894531,878
2021-12-22,59.18000030517578,60.0,59.18000030517578,60.0,60.0,1437
2021-12-23,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,1036
2021-12-27,61.09000015258789,62.849998474121094,56.7599983215332,61.0,61.0,1919
2021-12-28,62.56999969482422,62.9900016784668,62.0,62.0,62.0,2910
2021-12-29,58.380001068115234,60.61000061035156,58.380001068115234,60.40999984741211,60.40999984741211,1798
2021-12-30,61.209999084472656,63.029998779296875,61.209999084472656,62.900001525878906,62.900001525878906,1428
2021-12-31,64.0,64.26499938964844,63.369998931884766,64.25,64.25,2522
2022-01-03,59.439998626708984,60.95000076293945,59.439998626708984,60.95000076293945,60.95000076293945,629
2022-01-04,61.2400016784668,62.58000183105469,61.2400016784668,62.58000183105469,62.58000183105469,2916
2022-01-05,62.58000183105469,62.58000183105469,62.58000183105469,62.58000183105469,62.58000183105469,0
2022-01-06,53.91999816894531,59.0,53.90999984741211,59.0,59.0,1773
2022-01-07,54.75,56.61000061035156,51.25,56.61000061035156,56.61000061035156,578
2022-01-10,56.5,56.880001068115234,56.5,56.880001068115234,56.880001068115234,527
2022-01-11,59.0,59.150001525878906,59.0,59.150001525878906,59.150001525878906,346
2022-01-12,60.4900016784668,61.97999954223633,60.4900016784668,61.97999954223633,61.97999954223633,2628
2022-01-13,62.68000030517578,62.72999954223633,62.22999954223633,62.22999954223633,62.22999954223633,1256
2022-01-14,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,0
2022-01-18,64.08000183105469,65.25499725341797,64.08000183105469,65.23999786376953,65.23999786376953,2130
2022-01-19,68.0,70.0,68.0,70.0,70.0,4433
2022-01-20,75.0,75.0,73.5999984741211,73.5999984741211,73.5999984741211,2976
2022-01-21,74.5,74.5,70.9000015258789,71.29000091552734,71.29000091552734,13867
2022-01-24,65.83999633789062,67.16999816894531,61.9900016784668,67.16999816894531,67.16999816894531,2678
2022-01-25,65.56999969482422,68.36000061035156,65.56999969482422,67.41999816894531,67.41999816894531,3316
2022-01-26,67.41000366210938,67.62000274658203,67.0999984741211,67.5,67.5,2462
2022-01-27,60.05500030517578,60.05500030517578,56.70000076293945,57.0,57.0,2386
2022-01-28,53.45000076293945,54.189998626708984,53.45000076293945,54.189998626708984,54.189998626708984,733
2022-01-31,55.56999969482422,56.45000076293945,53.279998779296875,53.279998779296875,53.279998779296875,11807
2022-02-01,53.279998779296875,53.279998779296875,53.279998779296875,53.279998779296875,53.279998779296875,0
2022-02-02,53.279998779296875,53.279998779296875,53.279998779296875,53.279998779296875,53.279998779296875,0
2022-02-03,53.279998779296875,53.279998779296875,53.279998779296875,53.279998779296875,53.279998779296875,0
2022-02-04,53.279998779296875,53.279998779296875,53.279998779296875,53.279998779296875,53.279998779296875,0
2022-02-07,58.7599983215332,60.029998779296875,58.7599983215332,60.029998779296875,60.029998779296875,655
2022-02-08,60.40999984741211,61.20000076293945,60.40999984741211,61.20000076293945,61.20000076293945,1497
2022-02-09,61.25,61.25,61.2400016784668,61.2400016784668,61.2400016784668,446
2022-02-10,63.11000061035156,65.0,61.04999923706055,61.04999923706055,61.04999923706055,923
2022-02-11,62.290000915527344,62.290000915527344,62.290000915527344,62.290000915527344,62.290000915527344,189
2022-02-14,67.43000030517578,67.43000030517578,65.58999633789062,66.0,66.0,8516
2022-02-15,61.650001525878906,61.650001525878906,61.650001525878906,61.650001525878906,61.650001525878906,169
2022-02-16,63.56999969482422,64.0,63.56999969482422,64.0,64.0,393
2022-02-17,66.0,66.0,65.93499755859375,65.97000122070312,65.97000122070312,4481
2022-02-18,67.0999984741211,67.56999969482422,66.66999816894531,66.66999816894531,66.66999816894531,992
2022-02-22,69.30000305175781,70.0,69.30000305175781,69.69999694824219,69.69999694824219,988
2022-02-23,71.58999633789062,72.19999694824219,71.25,72.19999694824219,72.19999694824219,400
2022-02-24,79.12000274658203,79.16999816894531,67.44999694824219,67.44999694824219,67.44999694824219,4549
2022-02-25,67.45549774169922,67.45549774169922,66.27999877929688,66.27999877929688,66.27999877929688,1009
2022-02-28,72.08000183105469,72.08000183105469,70.0,70.19999694824219,70.19999694824219,2325
2022-03-01,77.0,80.0,77.0,77.0,77.0,2957
2022-03-02,77.0,77.0,77.0,77.0,77.0,289
2022-03-03,77.0,77.0,76.0,76.0,76.0,1151
2022-03-04,81.41999816894531,83.0,81.41999816894531,83.0,83.0,493
2022-03-07,81.04000091552734,81.94999694824219,81.01000213623047,81.94999694824219,81.94999694824219,1371
2022-03-08,90.13999938964844,98.25,90.0,90.19000244140625,90.19000244140625,8178
2022-03-09,85.72000122070312,85.72000122070312,85.72000122070312,85.72000122070312,85.72000122070312,349
2022-03-10,85.3949966430664,85.3949966430664,85.37999725341797,85.37999725341797,85.37999725341797,652
2022-03-11,85.5,85.75,85.5,85.75,85.75,602
2022-03-14,80.27999877929688,80.27999877929688,80.27999877929688,80.27999877929688,80.27999877929688,607
2022-03-15,74.5199966430664,74.5199966430664,73.45999908447266,73.45999908447266,73.45999908447266,1038
2022-03-16,72.95999908447266,73.9000015258789,71.29000091552734,73.9000015258789,73.9000015258789,2320
2022-03-17,78.11499786376953,80.0,78.11499786376953,80.0,80.0,320
2022-03-18,78.16999816894531,78.16999816894531,78.1698989868164,78.1698989868164,78.1698989868164,1252
2022-03-21,80.0,80.0,80.0,80.0,80.0,144
2022-03-22,71.62999725341797,72.75,71.51000213623047,72.7300033569336,72.7300033569336,1443
2022-03-23,72.7300033569336,72.7300033569336,72.7300033569336,72.7300033569336,72.7300033569336,0
2022-03-24,80.5,82.75,79.87000274658203,81.84500122070312,81.84500122070312,5433
2022-03-25,78.16999816894531,78.16999816894531,78.16999816894531,78.16999816894531,78.16999816894531,408
2022-03-28,74.41999816894531,74.84200286865234,74.41999816894531,74.84200286865234,74.84200286865234,766
2022-03-29,69.41000366210938,71.30500030517578,65.80000305175781,71.30500030517578,71.30500030517578,5604
2022-03-30,74.11000061035156,74.5,73.80000305175781,73.80000305175781,73.80000305175781,4358
2022-03-31,74.0,74.0,74.0,74.0,74.0,51129
2022-04-01,71.80000305175781,71.80000305175781,69.2699966430664,71.25,71.25,1190
2022-04-04,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,672
2022-04-05,72.7699966430664,72.7699966430664,72.7699966430664,72.7699966430664,72.7699966430664,345
2022-04-06,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,291
2022-04-07,70.4800033569336,70.4800033569336,70.0,70.0,70.0,402
2022-04-08,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,150
2022-04-11,73.87999725341797,73.87999725341797,71.95999908447266,71.95999908447266,71.95999908447266,3103
2022-04-12,77.0,79.37000274658203,77.0,79.37000274658203,79.37000274658203,2941
2022-04-13,81.5199966430664,81.5199966430664,81.5199966430664,81.5199966430664,81.5199966430664,367
2022-04-14,81.5199966430664,81.5199966430664,81.5199966430664,81.5199966430664,81.5199966430664,0
2022-04-18,83.83999633789062,83.83999633789062,82.62999725341797,83.69000244140625,83.69000244140625,1711
2022-04-19,83.69000244140625,83.69000244140625,83.69000244140625,83.69000244140625,83.69000244140625,0
2022-04-20,73.69999694824219,74.19999694824219,73.61000061035156,74.19999694824219,74.19999694824219,2304
2022-04-21,69.0,69.0,68.76799774169922,68.76799774169922,68.76799774169922,414
2022-04-22,66.49199676513672,66.49199676513672,65.67400360107422,65.80000305175781,65.80000305175781,1224
2022-04-25,60.2599983215332,61.0,60.2599983215332,60.917999267578125,60.917999267578125,1131
2022-04-26,60.27000045776367,60.27000045776367,60.0,60.0,60.0,1114
2022-04-27,59.194000244140625,59.194000244140625,59.194000244140625,59.194000244140625,59.194000244140625,110
2022-04-28,56.369998931884766,56.369998931884766,55.970001220703125,56.0,56.0,942
2022-04-29,55.849998474121094,55.849998474121094,53.459999084472656,53.459999084472656,53.459999084472656,561
2022-05-02,52.0,53.130001068115234,45.35599899291992,53.0,53.0,1089
2022-05-03,52.70399856567383,52.70399856567383,52.70399856567383,52.70399856567383,52.70399856567383,270
2022-05-04,51.77000045776367,56.11000061035156,51.0,56.11000061035156,56.11000061035156,502
2022-05-05,56.28499984741211,56.310001373291016,51.9900016784668,53.0,53.0,10012
2022-05-06,53.0,53.0,53.0,53.0,53.0,0
2022-05-09,47.5,47.5,46.90999984741211,47.25,47.25,367
2022-05-10,47.25,47.25,47.25,47.25,47.25,0
2022-05-11,47.25,47.25,47.25,47.25,47.25,0
2022-05-12,40.9900016784668,40.9900016784668,39.33000183105469,39.439998626708984,39.439998626708984,1476
2022-05-13,41.119998931884766,41.119998931884766,41.119998931884766,41.119998931884766,41.119998931884766,162
2022-05-16,43.880001068115234,45.5099983215332,43.630001068115234,45.310001373291016,45.310001373291016,19422
2022-05-17,46.099998474121094,46.099998474121094,45.474998474121094,45.4900016784668,45.4900016784668,2206
2022-05-18,45.4900016784668,45.4900016784668,45.4900016784668,45.4900016784668,45.4900016784668,0
2022-05-19,47.48500061035156,47.48500061035156,46.5099983215332,47.095001220703125,47.095001220703125,7704
2022-05-20,45.5099983215332,45.79499816894531,45.5,45.79499816894531,45.79499816894531,6126
2022-05-23,47.20500183105469,47.21500015258789,47.20500183105469,47.21500015258789,47.21500015258789,1536
2022-05-24,48.63999938964844,48.63999938964844,48.63999938964844,48.63999938964844,48.63999938964844,571
2022-05-25,47.459999084472656,47.459999084472656,47.459999084472656,47.459999084472656,47.459999084472656,162
2022-05-26,47.33000183105469,47.345001220703125,47.33000183105469,47.345001220703125,47.345001220703125,361
2022-05-27,49.720001220703125,49.720001220703125,49.720001220703125,49.720001220703125,49.720001220703125,446
2022-05-31,46.20000076293945,46.20000076293945,44.4900016784668,44.4900016784668,44.4900016784668,1729
2022-06-01,44.4900016784668,44.4900016784668,44.4900016784668,44.4900016784668,44.4900016784668,0
2022-06-02,44.4900016784668,44.4900016784668,44.4900016784668,44.4900016784668,44.4900016784668,0
2022-06-03,48.38999938964844,48.38999938964844,48.38999938964844,48.38999938964844,48.38999938964844,116
2022-06-06,48.38999938964844,48.38999938964844,48.38999938964844,48.38999938964844,48.38999938964844,0
2022-06-07,48.61000061035156,48.875,48.61000061035156,48.86000061035156,48.86000061035156,3649
2022-06-08,48.86000061035156,48.86000061035156,48.86000061035156,48.86000061035156,48.86000061035156,0
2022-06-09,46.0,46.0,45.20000076293945,45.20000076293945,45.20000076293945,412
2022-06-10,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,239
2022-06-13,41.560001373291016,42.18000030517578,40.91999816894531,41.56999969482422,41.56999969482422,2980
2022-06-14,41.22999954223633,41.22999954223633,40.189998626708984,40.70000076293945,40.70000076293945,1665
2022-06-15,44.2599983215332,44.38999938964844,39.5,44.099998474121094,44.099998474121094,25418
2022-06-16,43.970001220703125,46.43000030517578,43.970001220703125,46.43000030517578,46.43000030517578,1323
2022-06-17,45.900001525878906,45.900001525878906,45.70000076293945,45.70000076293945,45.70000076293945,1097
2022-06-21,44.93000030517578,44.932498931884766,44.93000030517578,44.932498931884766,44.932498931884766,505
2022-06-22,44.932498931884766,44.932498931884766,44.932498931884766,44.932498931884766,44.932498931884766,0
2022-06-23,41.06999969482422,41.06999969482422,40.52000045776367,40.52000045776367,40.52000045776367,972
2022-06-24,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,0
2022-06-27,42.150001525878906,42.150001525878906,41.6349983215332,41.68000030517578,41.68000030517578,3216
2022-06-28,41.0,41.0,41.0,41.0,41.0,301
2022-06-29,38.68000030517578,38.7599983215332,33.959999084472656,38.68000030517578,38.68000030517578,1428
2022-06-30,36.5099983215332,36.5099983215332,36.5099983215332,36.5099983215332,36.5099983215332,545
2022-07-01,32.5,33.43000030517578,32.5,33.43000030517578,33.43000030517578,2053
2022-07-05,31.31999969482422,31.31999969482422,29.700000762939453,30.5,30.5,4764
2022-07-06,29.850000381469727,30.450000762939453,29.760000228881836,30.450000762939453,30.450000762939453,2939
2022-07-07,31.0,31.0,31.0,31.0,31.0,459
2022-07-08,31.81999969482422,31.81999969482422,31.0,31.0,31.0,440
2022-07-11,30.139999389648438,30.260000228881836,30.1200008392334,30.260000228881836,30.260000228881836,1742
2022-07-12,28.639999389648438,29.540000915527344,28.639999389648438,28.75,28.75,1311
2022-07-13,30.5,30.540000915527344,30.290000915527344,30.540000915527344,30.540000915527344,566
2022-07-14,27.0,27.0,25.350000381469727,26.63450050354004,26.63450050354004,2610
2022-07-15,27.25,27.25,27.209999084472656,27.229999542236328,27.229999542236328,1909
2022-07-18,28.290000915527344,28.290000915527344,28.290000915527344,28.290000915527344,28.290000915527344,1030
2022-07-19,27.8700008392334,27.8700008392334,27.8700008392334,27.8700008392334,27.8700008392334,133
2022-07-20,28.799999237060547,28.799999237060547,28.0,28.0,28.0,1485
2022-07-21,27.079999923706055,27.600000381469727,27.079999923706055,27.600000381469727,27.600000381469727,720
2022-07-22,28.110000610351562,28.559999465942383,28.079999923706055,28.5,28.5,4574
2022-07-25,26.170000076293945,26.170000076293945,26.170000076293945,26.170000076293945,26.170000076293945,530
2022-07-26,27.329999923706055,27.639999389648438,25.229999542236328,25.229999542236328,25.229999542236328,1717
2022-07-27,26.979999542236328,29.03499984741211,26.979999542236328,28.729999542236328,28.729999542236328,3468
2022-07-28,32.849998474121094,33.22999954223633,31.854999542236328,33.22999954223633,33.22999954223633,885
2022-07-29,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,595
2022-08-01,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,0
2022-08-02,35.0,35.0,35.0,35.0,35.0,1252
2022-08-03,33.25,33.47999954223633,33.25,33.45000076293945,33.45000076293945,923
2022-08-04,34.61000061035156,34.61000061035156,34.61000061035156,34.61000061035156,34.61000061035156,198
2022-08-05,34.61000061035156,34.61000061035156,34.61000061035156,34.61000061035156,34.61000061035156,0
2022-08-08,35.39500045776367,35.39500045776367,35.39500045776367,35.39500045776367,35.39500045776367,320
2022-08-09,35.65999984741211,35.65999984741211,35.65999984741211,35.65999984741211,35.65999984741211,304
2022-08-10,37.900001525878906,37.900001525878906,37.36000061035156,37.36000061035156,37.36000061035156,671
2022-08-11,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,0
2022-08-12,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,120
2022-08-15,33.7599983215332,34.709999084472656,33.7599983215332,34.709999084472656,34.709999084472656,1194
2022-08-16,34.0,34.0,34.0,34.0,34.0,148
2022-08-17,32.244998931884766,32.244998931884766,31.799999237060547,31.799999237060547,31.799999237060547,2779
2022-08-18,30.5,31.059999465942383,30.5,30.764999389648438,30.764999389648438,3006
2022-08-19,28.729999542236328,28.86989974975586,28.725000381469727,28.86989974975586,28.86989974975586,3040
2022-08-22,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,300
2022-08-23,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,0
2022-08-24,27.875,28.56999969482422,27.875,28.56999969482422,28.56999969482422,910
2022-08-25,28.56999969482422,28.56999969482422,28.56999969482422,28.56999969482422,28.56999969482422,0
2022-08-26,29.0,29.0,27.69499969482422,27.700000762939453,27.700000762939453,1193
2022-08-29,26.600000381469727,27.260000228881836,25.360000610351562,25.360000610351562,25.360000610351562,1278
2022-08-30,25.229999542236328,25.25,24.719999313354492,24.719999313354492,24.719999313354492,1715
2022-08-31,24.0,24.579999923706055,24.0,24.579999923706055,24.579999923706055,1245
2022-09-01,22.020000457763672,22.899999618530273,22.020000457763672,22.739999771118164,22.739999771118164,1945
2022-09-02,23.0,23.0,23.0,23.0,23.0,200
2022-09-06,24.0,24.0,24.0,24.0,24.0,213
2022-09-07,24.431900024414062,24.469999313354492,24.431900024414062,24.469999313354492,24.469999313354492,6118
2022-09-08,24.639999389648438,25.649999618530273,24.639999389648438,25.649999618530273,25.649999618530273,4440
2022-09-09,26.059999465942383,26.229999542236328,26.059999465942383,26.229999542236328,26.229999542236328,3497
2022-09-12,30.290000915527344,31.6200008392334,30.290000915527344,31.6200008392334,31.6200008392334,3374
2022-09-13,30.5,30.979999542236328,30.5,30.979999542236328,30.979999542236328,240
2022-09-14,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,402
2022-09-15,28.200000762939453,28.635000228881836,28.200000762939453,28.5,28.5,2300
2022-09-16,30.0,30.0,29.700000762939453,29.700000762939453,29.700000762939453,651
2022-09-19,29.0,29.43000030517578,29.0,29.399999618530273,29.399999618530273,706
2022-09-20,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,262
2022-09-21,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,209
2022-09-22,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,370
2022-09-23,26.954999923706055,26.954999923706055,26.514999389648438,26.670000076293945,26.670000076293945,5347
2022-09-26,26.979999542236328,27.040000915527344,24.690000534057617,24.690000534057617,24.690000534057617,1017
2022-09-27,25.709999084472656,25.709999084472656,24.889999389648438,24.889999389648438,24.889999389648438,376
2022-09-28,26.22010040283203,26.93000030517578,26.15999984741211,26.93000030517578,26.93000030517578,4961
2022-09-29,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0
2022-09-30,28.0,28.0,28.0,28.0,28.0,260
2022-10-03,31.399999618530273,34.72999954223633,31.399999618530273,34.72999954223633,34.72999954223633,21437
2022-10-04,37.11000061035156,37.209999084472656,36.4900016784668,36.59000015258789,36.59000015258789,3842
2022-10-05,31.299999237060547,33.18000030517578,31.299999237060547,33.18000030517578,33.18000030517578,5183
2022-10-06,33.810001373291016,34.18000030517578,33.279998779296875,34.18000030517578,34.18000030517578,88430
2022-10-07,33.20500183105469,33.20500183105469,31.78499984741211,32.189998626708984,32.189998626708984,30579
2022-10-10,32.189998626708984,32.189998626708984,32.189998626708984,32.189998626708984,32.189998626708984,0
2022-10-11,32.189998626708984,32.189998626708984,32.189998626708984,32.189998626708984,32.189998626708984,0
2022-10-12,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,1142
2022-10-13,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,0
2022-10-14,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,0
2022-10-17,24.674299240112305,25.5,19.959999084472656,24.489999771118164,24.489999771118164,10176
2022-10-18,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,0
2022-10-19,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,0
2022-10-20,24.489999771118164,25.0,24.489999771118164,24.510000228881836,24.510000228881836,16752
2022-10-21,25.0,25.0,25.0,25.0,25.0,150
2022-10-24,26.2450008392334,26.633699417114258,26.229999542236328,26.633699417114258,26.633699417114258,4545
2022-10-25,26.729999542236328,27.299999237060547,26.729999542236328,27.299999237060547,27.299999237060547,1105
2022-10-26,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,1047
2022-10-27,29.079999923706055,29.079999923706055,29.079999923706055,29.079999923706055,29.079999923706055,750
2022-10-28,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,110
