,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-01-09,35.79450336855844,35.850521087646484,35.719813076441035,35.850521087646484,463400,0.0,0.0,0.0
2020-01-10,35.93454396675521,35.943878472056866,35.691804091764475,35.74782180786133,697400,0.0,0.0,0.0
2020-01-13,35.84117849094513,36.0185661315918,35.785164340365085,36.0185661315918,496200,0.0,0.0,0.0
2020-01-14,35.99055788185309,36.083920741393044,35.88786051707361,35.95321273803711,742000,0.0,0.0,0.0
2020-01-15,35.96254847906351,36.13059805393898,35.93454140372717,36.02790069580078,430400,0.0,0.0,0.0
2020-01-16,36.17727590344044,36.3453254699707,36.1679413992681,36.3453254699707,584700,0.0,0.0,0.0
2020-01-17,36.43868637084961,36.466697007463935,36.32665450867837,36.43868637084961,971100,0.0,0.0,0.0
2020-01-21,36.32666095262337,36.45736540858012,36.317326446381884,36.37334060668945,1440500,0.0,0.0,0.0
2020-01-22,36.48537605016322,36.56006278438308,36.34533352653567,36.37334060668945,1122900,0.0,0.0,0.0
2020-01-23,36.298647433492725,36.448024436863946,36.1679430007215,36.43868637084961,869000,0.0,0.0,0.0
2020-01-24,36.53205447262523,36.53205447262523,35.953215385146436,36.093257904052734,962300,0.0,0.0,0.0
2020-01-27,35.48640897621325,35.701141771542616,35.43039482215247,35.52375411987305,1169500,0.0,0.0,0.0
2020-01-28,35.691802687997836,35.99989477226975,35.645123040467524,35.88785934448242,672500,0.0,0.0,0.0
2020-01-29,36.046573986463564,36.07458106235929,35.84117926608479,35.8598518371582,755600,0.0,0.0,0.0
2020-01-30,35.617110252319016,35.99988899896743,35.542419979105546,35.98121643066406,1316100,0.0,0.0,0.0
2020-01-31,35.89720685969166,35.91587943590453,35.225008361747214,35.346378326416016,2153100,0.0,0.0,0.0
2020-02-03,35.51442490200169,35.81317897290024,35.495752327391855,35.59844970703125,902500,0.0,0.0,0.0
2020-02-04,36.02789880813126,36.24262801779288,35.99055366868702,36.13059616088867,1260600,0.0,0.0,0.0
2020-02-05,36.49471393201725,36.56940067314533,36.317329805587114,36.55073165893555,923400,0.0,0.0,0.0
2020-02-06,36.672096252441406,36.700106895235926,36.55072985890655,36.672096252441406,912800,0.0,0.0,0.0
2020-02-07,36.55071903273677,36.62540574806483,36.42001104841294,36.48536682128906,1228300,0.0,0.0,0.0
2020-02-10,36.38267421156608,36.7561149597168,36.37333614504071,36.7561149597168,941600,0.0,0.0,0.0
2020-02-11,36.92415800814319,37.008182784856665,36.76544651958898,36.81212615966797,1016200,0.0,0.0,0.0
2020-02-12,36.98951838264483,37.073543177908306,36.94283873226046,37.05487060546875,1176500,0.0,0.0,0.0
2020-02-13,36.86815531712152,37.120226164135474,36.84948274300394,37.01753234863281,17852600,0.0,0.0,0.0
2020-02-14,37.06420522924861,37.07353973388672,36.924162729676006,37.07353973388672,1035000,0.0,0.0,0.0
2020-02-18,36.96151007588631,37.026862296537544,36.81213306276507,36.98018264770508,1326200,0.0,0.0,0.0
2020-02-19,37.101563288139246,37.232267767151804,37.064218133727096,37.14824295043945,1007000,0.0,0.0,0.0
2020-02-20,37.092211065099235,37.18557391550401,36.644080067442076,36.99885177612305,2767400,0.0,0.0,0.0
2020-02-21,36.84947929431618,36.868151866686226,36.52271461998396,36.62541198730469,1862800,0.0,0.0,0.0
2020-02-24,35.48641044905633,35.77582998228856,35.27168120624367,35.39305114746094,5996200,0.0,0.0,0.0
2020-02-25,35.561100517745395,35.64512531322897,34.22604185696701,34.33807373046875,7567900,0.0,0.0,0.0
2020-02-26,34.49679024316557,34.926248743881416,34.123345900803585,34.198036193847656,6233600,0.0,0.0,0.0
2020-02-27,33.52583674108776,34.00197487917197,32.66691976684046,32.67625427246094,9246000,0.0,0.0,0.0
2020-02-28,31.677288005677124,32.50819772383795,31.350526957443645,32.498863220214844,20646200,0.0,0.0,0.0
2020-03-02,32.722930512164915,33.94595718383789,32.33081721125785,33.94595718383789,9728100,0.0,0.0,0.0
2020-03-03,33.98329572889981,34.45009922209114,32.66691002055739,32.974998474121094,10964000,0.0,0.0,0.0
2020-03-04,33.60986193530928,34.37541961669922,33.31110789190975,34.37541961669922,5058000,0.0,0.0,0.0
2020-03-05,33.46982108100555,33.86193800832793,32.94700325981477,33.208412170410156,4368100,0.0,0.0,0.0
2020-03-06,32.172109193871144,32.788289917115804,31.86402061296356,32.66692352294922,5187500,0.0,0.0,0.0
2020-03-09,30.35156813900328,31.182481528584653,30.024807047514777,30.136838912963867,10590100,0.0,0.0,0.0
2020-03-10,31.247836878019463,31.667957305908203,30.034144561894646,31.667957305908203,9342500,0.0,0.0,0.0
2020-03-11,30.809037167823153,30.93974160416107,29.744725544581502,30.127504348754883,9939000,0.0,0.0,0.0
2020-03-12,27.989544676186817,29.221905950201684,24.94598485484264,27.19597816467285,9513400,0.0,0.0,0.0
2020-03-13,28.923147132443667,29.754058650890183,27.39203207935108,29.744722366333008,9880200,0.0,0.0,0.0
2020-03-16,26.514445634303815,28.176267186029882,25.720879112953877,26.27170753479004,7884500,0.0,0.0,0.0
2020-03-17,26.831871885674435,28.07356944465285,26.010298297322528,27.924192428588867,8819900,0.0,0.0,0.0
2020-03-18,26.0943230826046,26.971912606504464,25.039345903706444,26.45842933654785,7350000,0.0,0.0,0.0
2020-03-19,26.25303486129649,27.130624334271577,25.487475472758803,26.477100372314453,5691400,0.0,0.0,0.0
2020-03-20,26.766519137425057,26.962575799386034,25.235403862518343,25.28208351135254,5971000,0.0,0.0,0.0
2020-03-23,25.205023297486626,25.280205995613105,24.07728282558942,24.565969467163086,9345500,0.178,0.0,0.0
2020-03-24,25.853471138691393,26.94362098698074,25.81587889926925,26.906028747558594,4917400,0.0,0.0,0.0
2020-03-25,27.037599847787,28.287513131158104,26.454932683040358,27.25374984741211,5868500,0.0,0.0,0.0
2020-03-26,27.563880080681685,29.00175105101098,27.4980954506497,28.84198760986328,8010100,0.0,0.0,0.0
2020-03-27,27.930395066464257,28.785598829447576,27.71424505878643,27.99618148803711,9619800,0.0,0.0,0.0
2020-03-30,28.20293661681133,28.954763594626606,28.00558091482425,28.888978958129883,8519600,0.0,0.0,0.0
2020-03-31,28.75741085876573,29.058141662165077,28.278120468661655,28.428485870361328,4716100,0.0,0.0,0.0
2020-04-01,27.385318466913017,27.751835623552626,26.92482429869583,27.16916847229004,6150000,0.0,0.0,0.0
2020-04-02,27.046999852430062,27.864611402843277,26.990611489128156,27.7894287109375,6947200,0.0,0.0,0.0
2020-04-03,27.676655966609562,27.939794495808595,27.065794569547712,27.404117584228516,2952900,0.0,0.0,0.0
2020-04-06,28.46607391068889,29.452846937592646,28.3345028592708,29.255491256713867,4602800,0.0,0.0,0.0
2020-04-07,30.27986098404492,30.373838010124537,29.23669950358993,29.246097564697266,9414500,0.0,0.0,0.0
2020-04-08,29.584412882999203,30.392628051558397,29.3212743946285,30.261058807373047,5084300,0.0,0.0,0.0
2020-04-09,30.627581257660207,31.041085204567008,30.40203136889677,30.712162017822266,25739600,0.0,0.0,0.0
2020-04-13,30.5899893880038,30.61818536506694,29.960333606001257,30.420827865600586,4121200,0.0,0.0,0.0
2020-04-14,31.02227902315762,31.416990304264843,30.89070979111944,31.323013305664062,4418800,0.0,0.0,0.0
2020-04-15,30.636978946506176,30.85313257637809,30.40203277794403,30.65577507019043,5151600,0.0,0.0,0.0
2020-04-16,30.79673847149007,30.900115340009425,30.430223090371175,30.815534591674805,6743500,0.0,0.0,0.0
2020-04-17,31.48278470521717,31.708334590950333,31.1726540604583,31.633150100708008,4606100,0.0,0.0,0.0
2020-04-20,31.191447016567114,31.59555464811142,31.059877756993334,31.08807373046875,7406400,0.0,0.0,0.0
2020-04-21,30.542996943722095,30.683966055921267,30.02611617398087,30.13888931274414,5143300,0.0,0.0,0.0
2020-04-22,30.730958754281776,31.003497163023198,30.571193499677037,30.796743392944336,3131300,0.0,0.0,0.0
2020-04-23,30.965897685583375,31.332413039685484,30.768543815681177,30.787336349487305,3502900,0.0,0.0,0.0
2020-04-24,30.97530123457479,31.304228013400056,30.740355071839858,31.23844337463379,2308100,0.0,0.0,0.0
2020-04-27,31.482780735654142,31.80230760890828,31.40759625489159,31.698930740356445,2105100,0.0,0.0,0.0
2020-04-28,32.11243610997782,32.159428205117464,31.501578308091183,31.548566818237305,3569300,0.0,0.0,0.0
2020-04-29,32.187626429694646,32.5447456245378,32.05605714343511,32.36618423461914,4308200,0.0,0.0,0.0
2020-04-30,32.206414721077074,32.253403228313715,31.849295613090632,32.05604934692383,3578500,0.0,0.0,0.0
2020-05-01,31.473383406549583,31.567360419339842,31.078672065845364,31.210241317749023,3567500,0.0,0.0,0.0
2020-05-04,30.994086640575922,31.32301330566406,30.824925175100354,31.323013305664062,2055000,0.0,0.0,0.0
2020-05-05,31.62375223406839,31.924483009855013,31.54856774762492,31.595556259155273,1985400,0.0,0.0,0.0
2020-05-06,31.78351236929826,31.839900731432447,31.37000846862793,31.37000846862793,2463200,0.0,0.0,0.0
2020-05-07,31.745920181274414,31.98086631307187,31.698931671913616,31.745920181274414,2480500,0.0,0.0,0.0
2020-05-08,32.131231756209516,32.31918937900995,31.99966249574726,32.28159713745117,2331600,0.0,0.0,0.0
2020-05-11,32.04666126073679,32.45076902433214,31.999672736247838,32.3004035949707,2160100,0.0,0.0,0.0
2020-05-12,32.431962951014704,32.46955519307459,31.6331475247064,31.64254379272461,4328000,0.0,0.0,0.0
2020-05-13,31.557965991799946,31.689535251373727,30.78733938502281,31.08807373046875,4560100,0.0,0.0,0.0
2020-05-14,30.79674302506622,31.4639892578125,30.50540849661646,31.4639892578125,4289100,0.0,0.0,0.0
2020-05-15,31.172655462334934,31.59555927648204,31.05048603768775,31.576763153076172,3216200,0.0,0.0,0.0
2020-05-18,32.319187809685104,32.742091544202744,32.3097915422484,32.563533782958984,2406800,0.0,0.0,0.0
2020-05-19,32.49775364068526,32.695107549031015,32.22521524249706,32.23461151123047,3542500,0.0,0.0,0.0
2020-05-20,32.657513416805955,32.88306328830482,32.6293210272412,32.770286560058594,2026000,0.0,0.0,0.0
2020-05-21,32.770277802979706,32.854858534065386,32.422558612957516,32.53533172607422,3188100,0.0,0.0,0.0
2020-05-22,32.52594627935482,32.629323161177844,32.36618102972091,32.61052703857422,2313100,0.0,0.0,0.0
2020-05-26,33.33415443683713,33.35295055538681,32.97703535437928,33.04281997680664,3994800,0.0,0.0,0.0
2020-05-27,33.36234901270906,33.51271438598633,32.77968363938381,33.51271438598633,3847400,0.0,0.0,0.0
2020-05-28,33.65368299331562,33.869832990137525,33.37174478572832,33.45632553100586,3920300,0.0,0.0,0.0
2020-05-29,33.390552608484974,33.672490914890496,33.08042549043118,33.57851028442383,3920200,0.0,0.0,0.0
2020-06-01,33.53151603916085,33.80405444351075,33.46573140155831,33.7382698059082,2170300,0.0,0.0,0.0
2020-06-02,33.85103732917495,34.020198822021484,33.69127210371176,34.020198822021484,2065500,0.0,0.0,0.0
2020-06-03,34.24574834420847,34.574675093782645,34.22695222266193,34.47129821777344,2429900,0.0,0.0,0.0
2020-06-04,34.35852365398674,34.55587754458151,34.13297378974023,34.367919921875,2524100,0.0,0.0,0.0
2020-06-05,35.05396597340085,35.467473504895466,35.025773581705806,35.251319885253906,2804000,0.0,0.0,0.0
2020-06-08,35.37348495399863,35.70241165161133,35.29830406468258,35.70241165161133,2016400,0.0,0.0,0.0
2020-06-09,35.38288591474665,35.59903590767025,35.27010919974839,35.429874420166016,2734500,0.0,0.0,0.0
2020-06-10,35.486263991692425,35.59904072194217,35.14794455592416,35.22312545776367,3587200,0.0,0.0,0.0
2020-06-11,34.377314912183465,34.45249579963587,33.12739994522652,33.18378829956055,4935500,0.0,0.0,0.0
2020-06-12,34.03900074065968,34.12358150149211,32.96764682677813,33.60669708251953,7187500,0.0,0.0,0.0
2020-06-15,32.89245969298878,34.02959815340507,32.77028669604518,33.90742874145508,4998500,0.0,0.0,0.0
2020-06-16,34.8472121811801,34.8472121811801,33.98260854720051,34.555877685546875,5930500,0.0,0.0,0.0
2020-06-17,34.69684512952411,34.71564125140824,34.33032971526759,34.396114349365234,2372600,0.0,0.0,0.0
2020-06-18,34.24575054834869,34.48069670531183,34.17996591119852,34.43370819091797,1621500,0.0,0.0,0.0
2020-06-19,34.84720851424576,34.85660478118359,34.07658198059826,34.23634719848633,3070000,0.0,0.0,0.0
2020-06-22,34.1494920974827,34.49882597943181,34.02675667024945,34.4610595703125,3148400,0.168,0.0,0.0
2020-06-23,34.772625437887314,34.88592105841202,34.57435359996552,34.60268020629883,1843100,0.0,0.0,0.0
2020-06-24,34.36664840924874,34.44217762865381,33.50748237909768,33.734073638916016,2982000,0.0,0.0,0.0
2020-06-25,33.64909785117945,34.111727332333714,33.41306321013402,34.08340072631836,2399700,0.0,0.0,0.0
2020-06-26,33.95122357868737,33.970106783095005,33.214796614804435,33.271446228027344,3963700,0.0,0.0,0.0
2020-06-29,33.4130674613686,33.76239776611328,33.158149584413316,33.76239776611328,2988400,0.0,0.0,0.0
2020-06-30,33.72463285796152,34.39497041773324,33.705749653257705,34.22502517700195,2905600,0.0,0.0,0.0
2020-07-01,34.34776237504913,34.583797018854796,34.28167296291177,34.45161819458008,4180200,0.0,0.0,0.0
2020-07-02,34.85759603793653,35.00866167431271,34.55547196839018,34.61212158203125,1878000,0.0,0.0,0.0
2020-07-06,35.10307557318313,35.18804819642033,34.99921974460398,35.159725189208984,2742400,0.0,0.0,0.0
2020-07-07,34.98977957414755,35.21637083265771,34.763184714034274,34.791507720947266,2004800,0.0,0.0,0.0
2020-07-08,34.88591878156685,35.07474720451929,34.68765055818797,35.065303802490234,1767200,0.0,0.0,0.0
2020-07-09,35.15028163017441,35.15972503360518,34.46106084545764,34.85759735107422,3238600,0.0,0.0,0.0
2020-07-10,34.8387196675962,35.25413940136751,34.69709742115423,35.23525619506836,3710800,0.0,0.0,0.0
2020-07-13,35.51849602357846,35.78285730225312,34.84815842723119,34.904808044433594,4002200,0.0,0.0,0.0
2020-07-14,34.734856308424845,35.41463357990344,34.612117294873514,35.38631057739258,4758200,0.0,0.0,0.0
2020-07-15,35.77340720994454,35.820613414652,35.40519377098273,35.68843460083008,3182600,0.0,0.0,0.0
2020-07-16,35.46184628582845,35.63179151799462,35.395756873497476,35.57514190673828,3052200,0.0,0.0,0.0
2020-07-17,35.70732589172189,35.77341531360392,35.46185141067483,35.669559478759766,2499900,0.0,0.0,0.0
2020-07-20,35.66011047454054,36.05664690350995,35.56569446649846,35.96223449707031,1974300,0.0,0.0,0.0
2020-07-21,36.20771410199827,36.25492391358395,35.933916643457316,36.0566520690918,2321400,0.0,0.0,0.0
2020-07-22,36.00945050273649,36.28325159818864,36.00001070016381,36.25492858886719,1983500,0.0,0.0,0.0
2020-07-23,36.21715617386453,36.29268538674036,35.66011427269435,35.81117630004883,4221000,0.0,0.0,0.0
2020-07-24,35.60347030377998,35.70732613934435,35.414641839263254,35.58458709716797,2013100,0.0,0.0,0.0
2020-07-27,35.66954759773175,35.867819398939645,35.57513519837727,35.83949279785156,1964200,0.0,0.0,0.0
2020-07-28,35.763963355677454,35.89614215451647,35.584574755879814,35.62234115600586,1944700,0.0,0.0,0.0
2020-07-29,35.726199656526205,36.12273608302222,35.726199656526205,36.04720687866211,1764000,0.0,0.0,0.0
2020-07-30,35.69788111347157,35.97167856527479,35.45240306503752,35.943355560302734,4836700,0.0,0.0,0.0
2020-07-31,36.151062238248365,36.2171516418457,35.641226609124004,36.2171516418457,2882500,0.0,0.0,0.0
2020-08-03,36.4154288263098,36.557051069833285,36.35877920857975,36.4626350402832,2187200,0.0,0.0,0.0
2020-08-04,36.368218789484104,36.61369323730469,36.368218789484104,36.61369323730469,1493300,0.0,0.0,0.0
2020-08-05,36.774196845225575,36.86860925856371,36.73643043924924,36.84028625488281,3890800,0.0,0.0,0.0
2020-08-06,36.76474942068241,37.12352303500057,36.736426420100194,37.076316833496094,1765600,0.0,0.0,0.0
2020-08-07,36.97246595293461,37.123527978827596,36.85917033391557,37.104644775390625,2092900,0.0,0.0,0.0
2020-08-10,37.15185187137168,37.2368244880681,36.93470042905925,37.21794128417969,2267000,0.0,0.0,0.0
2020-08-11,37.378449021216916,37.435098636375216,36.83084687949596,36.90637969970703,3576800,0.0,0.0,0.0
2020-08-12,37.21794214464693,37.52006981224376,37.20850234328592,37.41621398925781,1795300,0.0,0.0,0.0
2020-08-13,37.34067490431331,37.52006351448877,37.255702299915036,37.35955810546875,2767000,0.0,0.0,0.0
2020-08-14,37.302914095839384,37.425653120954124,37.22738488149386,37.3690071105957,1560000,0.0,0.0,0.0
2020-08-17,37.49174163248807,37.52006823858897,37.435095623491904,37.47285842895508,1905300,0.0,0.0,0.0
2020-08-18,37.52950959234798,37.60504240960515,37.34068115080803,37.56727600097656,2084400,0.0,0.0,0.0
2020-08-19,37.62392203362674,37.67113184524069,37.34068117195787,37.41621398925781,2349000,0.0,0.0,0.0
2020-08-20,37.189612455094974,37.58615247144601,37.189612455094974,37.529502868652344,972500,0.0,0.0,0.0
2020-08-21,37.50117652301356,37.68056151345586,37.45396672409539,37.661678314208984,1332800,0.0,0.0,0.0
2020-08-24,37.93547957246518,38.039335368265476,37.84106717715691,38.02989196777344,1204900,0.0,0.0,0.0
2020-08-25,38.095993254456644,38.18096587739459,37.973257822570936,38.16208267211914,1494000,0.0,0.0,0.0
2020-08-26,38.247056770915314,38.58694727578264,38.18096735070259,38.558624267578125,823100,0.0,0.0,0.0
2020-08-27,38.67191405033653,38.81353627313603,38.44532281578062,38.63414764404297,1682200,0.0,0.0,0.0
2020-08-28,38.76632355164057,38.917385549827095,38.62470135263976,38.898502349853516,1963800,0.0,0.0,0.0
2020-08-31,38.851305365523345,38.974040792058986,38.738006138809396,38.75688934326172,2030200,0.0,0.0,0.0
2020-09-01,38.8512984055343,39.1250958170363,38.74744260045318,39.1062126159668,2301800,0.0,0.0,0.0
2020-09-02,39.332813891843955,39.78599998718967,39.21007486552024,39.68214416503906,2073700,0.0,0.0,0.0
2020-09-03,39.48388050864606,39.54053012774374,38.01102282653638,38.303707122802734,5568300,0.0,0.0,0.0
2020-09-04,38.388666673332416,38.577495071062565,37.14240429055642,37.992130279541016,6967200,0.0,0.0,0.0
2020-09-08,37.34068123644461,37.491743269702425,36.92526154538636,36.96302795410156,4997700,0.0,0.0,0.0
2020-09-09,37.453973414078874,37.982692282624434,37.340677799962904,37.6994514465332,4518800,0.0,0.0,0.0
2020-09-10,37.92604247892145,37.992135488550666,36.92525795646014,37.02911376953125,6477300,0.0,0.0,0.0
2020-09-11,37.25570387570246,37.36900308742723,36.71754522561856,37.06687545776367,6597400,0.0,0.0,0.0
2020-09-14,37.44453362118593,37.7561010620715,37.378444212804624,37.54838943481445,2097500,0.0,0.0,0.0
2020-09-15,37.85051638701976,37.944928805802284,37.61448173846055,37.737220764160156,1259800,0.0,0.0,0.0
2020-09-16,37.87883556737719,38.0487807853072,37.55782833368744,37.58615493774414,1948700,0.0,0.0,0.0
2020-09-17,37.01023457141165,37.45397727308723,36.93470175315018,37.24626922607422,3093500,0.0,0.0,0.0
2020-09-18,37.35012011741003,37.35012011741003,36.538160436352904,36.830841064453125,3504400,0.0,0.0,0.0
2020-09-21,36.28112899796695,36.42329788208008,35.83567348438865,36.42329788208008,3739500,0.15,0.0,0.0
2020-09-22,36.57494150434102,36.84979940741637,36.30008360126566,36.78345489501953,1681700,0.0,0.0,0.0
2020-09-23,36.85927672547778,36.88770905576535,35.87358163312002,35.93992614746094,2603100,0.0,0.0,0.0
2020-09-24,35.76932839056196,36.39486496263038,35.61768327053037,36.02522659301758,3505800,0.0,0.0,0.0
2020-09-25,35.93044949184271,36.69815494023359,35.826192794659455,36.60337448120117,2789000,0.0,0.0,0.0
2020-09-28,37.10569609848579,37.29524975603019,36.99195956535403,37.21942901611328,3184800,0.0,0.0,0.0
2020-09-29,37.20048228182564,37.276306656313885,36.93510420212714,37.02040481567383,2261500,0.0,0.0,0.0
2020-09-30,37.105696280490676,37.66488825019975,37.077260339316126,37.295249938964844,3560400,0.0,0.0,0.0
2020-10-01,37.608032401687574,37.73124521278461,37.31421834922711,37.52273178100586,3494200,0.0,0.0,0.0
2020-10-02,36.925621081591025,37.39951253371259,36.88770889770013,37.17204666137695,3514900,0.0,0.0,0.0
2020-10-05,37.41846801098513,37.854447272053974,37.41846801098513,37.83549118041992,3033200,0.0,0.0,0.0
2020-10-06,37.8639217609002,38.10086744949719,37.247861524346305,37.295249938964844,3443200,0.0,0.0,0.0
2020-10-07,37.64594026817811,38.04400737530141,37.64594026817811,37.93975067138672,2700400,0.0,0.0,0.0
2020-10-08,38.195648038005515,38.290428492075314,38.0819151086264,38.280948638916016,1744300,0.0,0.0,0.0
2020-10-09,38.49894058461609,38.67902165046982,38.413639978555075,38.641109466552734,3607700,0.0,0.0,0.0
2020-10-12,38.91597382912841,39.42777393484828,38.887537878723364,39.23822021484375,1947000,0.0,0.0,0.0
2020-10-13,39.219252600994835,39.23820869052895,38.90648254693852,38.991783142089844,2100800,0.0,0.0,0.0
2020-10-14,39.077090682372,39.19082362428594,38.66954372371661,38.76432418823242,2203900,0.0,0.0,0.0
2020-10-15,38.261999321864856,38.7548469237658,38.22409074903038,38.70745849609375,3271000,0.0,0.0,0.0
2020-10-16,38.86857744150474,39.05813475583875,38.660067649691875,38.67902374267578,1701100,0.0,0.0,0.0
2020-10-19,38.821186306313535,38.90648691103293,37.99661620436264,38.08191680908203,2384000,0.0,0.0,0.0
2020-10-20,38.26199012255198,38.62214859417633,38.14825720038275,38.25251388549805,3859800,0.0,0.0,0.0
2020-10-21,38.23356592119397,38.48946776208669,38.138789068495264,38.15774154663086,2238100,0.0,0.0,0.0
2020-10-22,38.186177851601684,38.451555934041515,37.94923210213606,38.39468765258789,2049100,0.0,0.0,0.0
2020-10-23,38.52737459812932,38.53685083588093,38.22408437301258,38.51789474487305,1935600,0.0,0.0,0.0
2020-10-26,38.11982264940023,38.19564338792072,37.3900295116815,37.80705261230469,2962200,0.0,0.0,0.0
2020-10-27,37.83549553201912,37.88288757430738,37.645941824886904,37.66489791870117,1710000,0.0,0.0,0.0
2020-10-28,37.00144867113856,37.0677931909719,36.319043763704045,36.366432189941406,3939900,0.0,0.0,0.0
2020-10-29,36.4327775884061,37.12465875157177,36.20531169077902,36.75502395629883,3701500,0.0,0.0,0.0
2020-10-30,36.546501440184755,36.70762276033315,35.93991748799785,36.37590026855469,4269200,0.0,0.0,0.0
2020-11-02,36.75502223139755,37.01092406584756,36.45173197179126,36.79293441772461,3363100,0.0,0.0,0.0
2020-11-03,37.18152621101137,37.67437379897174,37.11518169104605,37.42795181274414,2928300,0.0,0.0,0.0
2020-11-04,37.97766651330553,38.745372085166046,37.83549760964438,38.271480560302734,4642500,0.0,0.0,0.0
2020-11-05,38.90648877031238,39.21925887439853,38.859100346649164,39.02022171020508,3745600,0.0,0.0,0.0
2020-11-06,38.982318013950646,39.143439397649146,38.72641615557177,39.00127410888672,2059300,0.0,0.0,0.0
2020-11-09,40.546149322960005,40.574585267113214,39.44672135732519,39.50358963012695,5753700,0.0,0.0,0.0
2020-11-10,39.38038409366967,39.56046518292849,39.05813771950187,39.427772521972656,3273000,0.0,0.0,0.0
2020-11-11,39.68367127195898,39.82584016126214,39.55098223687871,39.74053955078125,1939500,0.0,0.0,0.0
2020-11-12,39.58889298394858,39.7026259219546,39.13395761641961,39.36142349243164,2337200,0.0,0.0,0.0
2020-11-13,39.569938857898315,39.97748582280091,39.513070578317105,39.89218521118164,1606300,0.0,0.0,0.0
2020-11-16,40.22390092680527,40.37554603092548,40.06277958546076,40.36606979370117,1970300,0.0,0.0,0.0
2020-11-17,40.10070054037025,40.30921034447223,39.92061945416208,40.17652130126953,2306700,0.0,0.0,0.0
2020-11-18,40.19547369099286,40.2712980604095,39.68367004394531,39.68367004394531,2228900,0.0,0.0,0.0
2020-11-19,39.6268009384689,39.90165520801857,39.46567597928024,39.863746643066406,1686100,0.0,0.0,0.0
2020-11-20,39.83531586428683,39.844795718382244,39.57941403628544,39.58889389038086,1127600,0.0,0.0,0.0
2020-11-23,39.80688390347563,39.958529030868675,39.53202598023043,39.82583999633789,1982300,0.0,0.0,0.0
2020-11-24,40.11017541743047,40.52719862697657,40.02487480462499,40.451377868652344,4920000,0.0,0.0,0.0
2020-11-25,40.47032804989631,40.47032804989631,40.28077075852,40.41345977783203,1372400,0.0,0.0,0.0
2020-11-27,40.53667240461996,40.56510473279112,40.40398338581507,40.49876022338867,661900,0.0,0.0,0.0
2020-11-30,40.42294031706944,40.45137264583188,40.01539339911926,40.31868362426758,1702700,0.0,0.0,0.0
2020-12-01,40.73571170267488,40.96318120677699,40.65041109057472,40.78310012817383,2408200,0.0,0.0,0.0
2020-12-02,40.65040419100623,40.87787365650009,40.57458344617795,40.84943771362305,1659900,0.0,0.0,0.0
2020-12-03,40.84943771362305,41.02003890886731,40.72622855133902,40.84943771362305,2168200,0.0,0.0,0.0
2020-12-04,40.915784551493,41.209598541259766,40.915784551493,41.209598541259766,1756600,0.0,0.0,0.0
2020-12-07,41.12430157893258,41.18116985745481,40.972656451711664,41.13378143310547,1626200,0.0,0.0,0.0
2020-12-08,40.963175206147476,41.3043776045659,40.953695353133305,41.23802947998047,800600,0.0,0.0,0.0
2020-12-09,41.32333894824145,41.34229504283349,40.77362666709375,40.887359619140625,2066700,0.0,0.0,0.0
2020-12-10,40.7167592439913,40.98214095838414,40.603026289540324,40.868404388427734,1353400,0.0,0.0,0.0
2020-12-11,40.65989302625204,40.839970498567794,40.47981193843099,40.821014404296875,1118800,0.0,0.0,0.0
2020-12-14,41.086385997134904,41.20012254477813,40.6124945618023,40.63145065307617,5525100,0.0,0.0,0.0
2020-12-15,40.94421808551302,41.1811637878418,40.773616890595946,41.1811637878418,1384200,0.0,0.0,0.0
2020-12-16,41.219085161982306,41.35177420640241,41.09587235694708,41.22856140136719,1124800,0.0,0.0,0.0
2020-12-17,41.427594455914885,41.49393897730486,41.34229384048417,41.48446273803711,1238800,0.0,0.0,0.0
2020-12-18,41.55079992797268,41.55079992797268,41.07690850708591,41.3138542175293,1770600,0.0,0.0,0.0
2020-12-21,40.84846066633445,41.26722635104221,40.51535489948106,41.19108581542969,2675000,0.181,0.0,0.0
2020-12-22,41.21963948589124,41.21963948589124,40.96267062934192,41.09591293334961,1858900,0.0,0.0,0.0
2020-12-23,41.21963375883996,41.36239179447892,41.10542297363281,41.10542297363281,2127500,0.0,0.0,0.0
2020-12-24,41.16253026086235,41.295772552490234,41.11494424679241,41.295772552490234,483800,0.0,0.0,0.0
2020-12-28,41.60985014685829,41.695506431346296,41.52419386237028,41.63840103149414,966000,0.0,0.0,0.0
2020-12-29,41.828749812960936,41.83826556455825,41.49564041776629,41.5527458190918,1635800,0.0,0.0,0.0
2020-12-30,41.66695170982296,41.73357286069705,41.57177967445438,41.61936569213867,858100,0.0,0.0,0.0
2020-12-31,41.61936587853957,41.904885616504494,41.5432289760198,41.83826446533203,1663300,0.0,0.0,0.0
2021-01-04,42.00005574022383,42.00005574022383,40.82942242764725,41.26721954345703,3208100,0.0,0.0,0.0
2021-01-05,41.200604920702524,41.66695299116227,41.200604920702524,41.5527458190918,1929300,0.0,0.0,0.0
2021-01-06,41.36240037188693,42.17137726392019,41.30529859802202,41.781166076660156,3306300,0.0,0.0,0.0
2021-01-07,42.076194114924014,42.50447549572944,42.06667836449727,42.399784088134766,1535100,0.0,0.0,0.0
2021-01-08,42.59964643610801,42.68530271008502,42.199919577935276,42.6662712097168,2278000,0.0,0.0,0.0
2021-01-11,42.27606704828484,42.58062558907457,42.26655129571996,42.39027786254883,3002500,0.0,0.0,0.0
