Date,Open,High,Low,Close,Adj Close,Volume
2021-12-03,459.1700134277344,460.29998779296875,448.9200134277344,453.4200134277344,436.60638427734375,137331600
2021-12-06,456.1300048828125,460.7900085449219,453.55999755859375,458.7900085449219,441.7773132324219,98977500
2021-12-07,464.4100036621094,468.8800048828125,458.6499938964844,468.2799987792969,450.9153747558594,95484700
2021-12-08,468.70001220703125,470.0,466.8299865722656,469.5199890136719,452.1093444824219,72238800
2021-12-09,468.1499938964844,469.6300048828125,466.1400146484375,466.3500061035156,449.0569763183594,61272600
2021-12-10,469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,453.2841491699219,77159800
2021-12-13,470.19000244140625,470.55999755859375,466.2699890136719,466.57000732421875,449.26873779296875,87724700
2021-12-14,463.0899963378906,465.739990234375,460.25,463.3599853515625,446.17779541015625,97264100
2021-12-15,463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,453.14935302734375,116899300
2021-12-16,472.57000732421875,472.8699951171875,464.79998779296875,466.45001220703125,449.1532287597656,116568600
2021-12-17,461.54998779296875,464.739990234375,458.05999755859375,459.8699951171875,444.3729553222656,135511600
2021-12-20,454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,439.64776611328125,107134800
2021-12-21,458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,447.4554443359375,69806300
2021-12-22,462.7900085449219,467.80999755859375,462.5799865722656,467.69000244140625,451.92938232421875,58890200
2021-12-23,468.75,472.19000244140625,468.6400146484375,470.6000061035156,454.7413635253906,56439700
2021-12-27,472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,461.1769714355469,56808600
2021-12-28,477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,460.800048828125,47274600
2021-12-29,476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,461.3895263671875,54503000
2021-12-30,477.92999267578125,479.0,475.6700134277344,476.1600036621094,460.114013671875,55329000
2021-12-31,475.6400146484375,476.8599853515625,474.6700134277344,474.9599914550781,458.9544372558594,65237400
2022-01-03,476.29998779296875,477.8500061035156,473.8500061035156,477.7099914550781,461.61175537109375,72668200
2022-01-04,479.2200012207031,479.9800109863281,475.5799865722656,477.54998779296875,461.45709228515625,71178700
2022-01-05,477.1600036621094,477.9800109863281,468.2799987792969,468.3800048828125,452.59613037109375,104538900
2022-01-06,467.8900146484375,470.82000732421875,465.42999267578125,467.94000244140625,452.1710205078125,86858900
2022-01-07,467.95001220703125,469.20001220703125,464.6499938964844,466.0899963378906,450.3832702636719,85111600
2022-01-10,462.70001220703125,465.739990234375,456.6000061035156,465.510009765625,449.8228759765625,119362000
2022-01-11,465.2300109863281,469.8500061035156,462.04998779296875,469.75,453.9200134277344,74303100
2022-01-12,471.5899963378906,473.20001220703125,468.94000244140625,471.0199890136719,455.1471862792969,67605400
2022-01-13,472.19000244140625,472.8800048828125,463.44000244140625,464.5299987792969,448.8759460449219,91173100
2022-01-14,461.19000244140625,465.0899963378906,459.8999938964844,464.7200012207031,449.0594787597656,95890900
2022-01-18,459.739990234375,459.9599914550781,455.30999755859375,456.489990234375,441.1068115234375,109709100
2022-01-19,458.1300048828125,459.6099853515625,451.4599914550781,451.75,436.5265808105469,109357600
2022-01-20,453.75,458.739990234375,444.5,446.75,431.695068359375,122379700
2022-01-21,445.55999755859375,448.05999755859375,437.95001220703125,437.9800109863281,423.2206726074219,202271200
2022-01-24,432.0299987792969,440.3800048828125,420.760009765625,439.8399963378906,425.0179748535156,251783900
2022-01-25,433.05999755859375,439.7200012207031,427.1499938964844,434.4700012207031,419.8288879394531,167997300
2022-01-26,440.7200012207031,444.0400085449219,428.8599853515625,433.3800048828125,418.77557373046875,186391100
2022-01-27,438.260009765625,441.5899963378906,429.45001220703125,431.239990234375,416.7077331542969,149878300
2022-01-28,432.67999267578125,442.0,427.82000732421875,441.95001220703125,427.0568542480469,164457400
2022-01-31,441.239990234375,450.2799987792969,439.80999755859375,449.9100036621094,434.74859619140625,152251400
2022-02-01,450.67999267578125,453.6300048828125,446.94000244140625,452.95001220703125,437.6861572265625,123155400
2022-02-02,455.5,458.1199951171875,453.04998779296875,457.3500061035156,441.9378967285156,117361000
2022-02-03,450.95001220703125,452.9700012207031,445.7099914550781,446.6000061035156,431.5501403808594,118024400
2022-02-04,446.3500061035156,452.7799987792969,443.8299865722656,448.70001220703125,433.5794372558594,118454400
2022-02-07,449.510009765625,450.989990234375,445.8500061035156,447.260009765625,432.18792724609375,84472900
2022-02-08,446.7300109863281,451.9200134277344,445.2200012207031,450.94000244140625,435.74383544921875,81012000
2022-02-09,455.2200012207031,457.8800048828125,455.010009765625,457.5400085449219,442.1214904785156,92589900
2022-02-10,451.3399963378906,457.7099914550781,447.20001220703125,449.32000732421875,434.178466796875,140103700
2022-02-11,449.4100036621094,451.6099853515625,438.94000244140625,440.4599914550781,425.61700439453125,153214600
2022-02-14,439.9200134277344,441.6000061035156,435.3399963378906,439.0199890136719,424.22552490234375,123006300
2022-02-15,443.7300109863281,446.2799987792969,443.17999267578125,446.1000061035156,431.06695556640625,88482700
2022-02-16,443.92999267578125,448.05999755859375,441.94000244140625,446.6000061035156,431.5501403808594,84863600
2022-02-17,443.2200012207031,446.57000732421875,436.4200134277344,437.05999755859375,422.3316345214844,102259100
2022-02-18,437.3299865722656,438.6600036621094,431.82000732421875,434.2300109863281,419.5970153808594,132642900
2022-02-22,431.8900146484375,435.5,425.8599853515625,429.57000732421875,415.0940246582031,124391800
2022-02-23,432.6600036621094,433.260009765625,421.3500061035156,421.95001220703125,407.7308654785156,132578000
2022-02-24,411.0199890136719,428.760009765625,410.6400146484375,428.29998779296875,413.8668212890625,213942900
2022-02-25,429.6099853515625,437.8399963378906,427.8599853515625,437.75,422.9984130859375,121804500
2022-02-28,432.0299987792969,438.20001220703125,430.70001220703125,436.6300048828125,421.9161071777344,145615000
2022-03-01,435.0400085449219,437.1700134277344,427.1099853515625,429.9800109863281,415.490234375,137785900
2022-03-02,432.3699951171875,439.7200012207031,431.57000732421875,437.8900146484375,423.1336669921875,117726500
2022-03-03,440.4700012207031,441.1099853515625,433.79998779296875,435.7099914550781,421.027099609375,105501700
2022-03-04,431.75,433.3699951171875,427.8800048828125,432.1700134277344,417.6064453125,113978200
2022-03-07,431.54998779296875,432.29998779296875,419.3599853515625,419.42999267578125,405.2956848144531,137896600
2022-03-08,419.6199951171875,427.2099914550781,415.1199951171875,416.25,402.222900390625,164772700
2022-03-09,425.1400146484375,429.510009765625,422.82000732421875,427.4100036621094,413.0068359375,116990800
2022-03-10,422.5199890136719,426.42999267578125,420.44000244140625,425.4800109863281,411.1418762207031,93972700
2022-03-11,428.1199951171875,428.7699890136719,419.5299987792969,420.07000732421875,405.9141540527344,95636300
2022-03-14,420.8900146484375,424.54998779296875,415.7900085449219,417.0,402.94757080078125,95729200
2022-03-15,419.7699890136719,426.8399963378906,418.4200134277344,426.1700134277344,411.8086242675781,106219100
2022-03-16,429.8900146484375,435.67999267578125,424.79998779296875,435.6199951171875,420.94012451171875,144954800
2022-03-17,433.5899963378906,441.07000732421875,433.19000244140625,441.07000732421875,426.2064514160156,102676900
2022-03-18,438.0,444.8599853515625,437.2200012207031,444.5199890136719,430.8746032714844,106345500
2022-03-21,444.3399963378906,446.4599914550781,440.67999267578125,444.3900146484375,430.7486267089844,88349800
2022-03-22,445.8599853515625,450.5799865722656,445.8599853515625,449.5899963378906,435.78900146484375,74650400
2022-03-23,446.9100036621094,448.489990234375,443.7099914550781,443.79998779296875,430.1767272949219,79426100
2022-03-24,445.94000244140625,450.5,444.760009765625,450.489990234375,436.6614074707031,64736900
2022-03-25,451.1600036621094,452.9800109863281,448.42999267578125,452.69000244140625,438.79388427734375,77101300
2022-03-28,452.05999755859375,455.9100036621094,450.05999755859375,455.9100036621094,441.9150085449219,68529800
2022-03-29,460.0199890136719,462.07000732421875,457.17999267578125,461.54998779296875,447.3818359375,86581500
2022-03-30,460.3399963378906,461.20001220703125,456.4700012207031,458.70001220703125,444.6194152832031,79666900
2022-03-31,457.8900146484375,458.760009765625,451.1600036621094,451.6400146484375,437.7760925292969,121699900
2022-04-01,453.30999755859375,453.4599914550781,449.1400146484375,452.9200134277344,439.016845703125,89048800
2022-04-04,453.1300048828125,456.9100036621094,452.260009765625,456.79998779296875,442.77764892578125,59601000
2022-04-05,455.2200012207031,457.8299865722656,449.82000732421875,451.0299987792969,437.1847839355469,74214500
2022-04-06,446.8900146484375,448.92999267578125,443.4700012207031,446.5199890136719,432.8132629394531,106898000
2022-04-07,445.5899963378906,450.69000244140625,443.5299987792969,448.7699890136719,434.994140625,78097200
2022-04-08,447.9700012207031,450.6300048828125,445.94000244140625,447.57000732421875,433.83099365234375,79272700
2022-04-11,444.1099853515625,445.0,439.3900146484375,439.9200134277344,426.4158935546875,89770500
2022-04-12,443.0799865722656,445.75,436.6499938964844,438.2900085449219,424.83587646484375,84363600
2022-04-13,438.0299987792969,444.1099853515625,437.8399963378906,443.30999755859375,429.7017822265625,74070400
2022-04-14,443.54998779296875,444.7300109863281,437.67999267578125,437.7900085449219,424.3512268066406,97869500
2022-04-18,436.80999755859375,439.75,435.6099853515625,437.9700012207031,424.5257263183594,66002500
2022-04-19,437.8599853515625,445.79998779296875,437.67999267578125,445.0400085449219,431.37872314453125,77821000
2022-04-20,446.9200134277344,447.57000732421875,443.4800109863281,444.7099914550781,431.05877685546875,65224400
2022-04-21,448.5400085449219,450.010009765625,437.1000061035156,438.05999755859375,424.6129455566406,85417300
2022-04-22,436.9100036621094,438.0799865722656,425.44000244140625,426.0400085449219,412.9619445800781,132471800
2022-04-25,423.6700134277344,428.69000244140625,418.8399963378906,428.510009765625,415.3560791015625,119647700
2022-04-26,425.8299865722656,426.0400085449219,416.07000732421875,416.1000061035156,403.3270568847656,103996300
2022-04-27,417.239990234375,422.9200134277344,415.010009765625,417.2699890136719,404.4610900878906,122030000
2022-04-28,422.2900085449219,429.6400146484375,417.6000061035156,427.80999755859375,414.6775207519531,105449100
2022-04-29,423.5899963378906,425.8699951171875,411.2099914550781,412.0,399.3529052734375,145491100
2022-05-02,412.07000732421875,415.9200134277344,405.0199890136719,414.4800109863281,401.7568054199219,158312500
2022-05-03,415.010009765625,418.92999267578125,413.3599853515625,416.3800048828125,403.59844970703125,100028200
2022-05-04,417.0799865722656,429.6600036621094,413.7099914550781,429.05999755859375,415.88916015625,144247900
2022-05-05,424.54998779296875,425.0,409.44000244140625,413.80999755859375,401.1073303222656,172929100
2022-05-06,411.1000061035156,414.79998779296875,405.7300109863281,411.3399963378906,398.7131652832031,151770800
2022-05-09,405.1000061035156,406.4100036621094,396.5,398.1700134277344,385.9474182128906,155586100
2022-05-10,404.489990234375,406.0799865722656,394.82000732421875,399.0899963378906,386.8392028808594,132497200
2022-05-11,398.07000732421875,404.0400085449219,391.9599914550781,392.75,380.6938171386719,142361000
2022-05-12,389.3699951171875,395.79998779296875,385.1499938964844,392.3399963378906,380.29638671875,125090800
2022-05-13,396.7099914550781,403.17999267578125,395.6099853515625,401.7200012207031,389.3885192871094,104174400
2022-05-16,399.9800109863281,403.9700012207031,397.6000061035156,400.0899963378906,387.8084716796875,78622400
2022-05-17,406.5299987792969,408.57000732421875,402.5799865722656,408.32000732421875,395.785888671875,83029700
2022-05-18,403.5,403.79998779296875,390.54998779296875,391.8599853515625,379.83111572265625,117674500
2022-05-19,388.6199951171875,394.1400146484375,387.1099853515625,389.4599914550781,377.5047912597656,98510700
2022-05-20,393.25,397.0299987792969,380.5400085449219,389.6300048828125,377.6695556640625,131432200
2022-05-23,392.8299865722656,397.7300109863281,390.3800048828125,396.9200134277344,384.7358093261719,76414900
2022-05-24,392.55999755859375,395.1499938964844,386.9599914550781,393.8900146484375,381.798828125,91448800
2022-05-25,392.30999755859375,399.45001220703125,391.8900146484375,397.3699951171875,385.1719665527344,91472900
2022-05-26,398.6700134277344,407.0400085449219,398.45001220703125,405.30999755859375,392.86822509765625,82168300
2022-05-27,407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,402.5128173828125,84768700
2022-05-31,413.54998779296875,416.4599914550781,410.0299987792969,412.92999267578125,400.2543640136719,95937000
2022-06-01,415.1700134277344,416.239990234375,406.92999267578125,409.5899963378906,397.01690673828125,86585800
2022-06-02,409.4200134277344,417.44000244140625,407.0400085449219,417.3900146484375,404.57745361328125,79609600
2022-06-03,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,397.93768310546875,71874300
2022-06-06,414.7799987792969,416.6099853515625,410.54998779296875,411.7900085449219,399.1493835449219,57508900
2022-06-07,408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,402.97808837890625,59272400
2022-06-08,413.92999267578125,415.82000732421875,410.3800048828125,411.2200012207031,398.5968933105469,64350000
2022-06-09,409.3399963378906,411.739990234375,401.44000244140625,401.44000244140625,389.1170654296875,86289800
2022-06-10,394.8800048828125,395.7799987792969,389.75,389.79998779296875,377.8343505859375,132893900
2022-06-13,379.8500061035156,381.80999755859375,373.29998779296875,375.0,363.4886474609375,170004900
2022-06-14,376.8500061035156,377.94000244140625,370.5899963378906,373.8699951171875,362.39337158203125,104011800
2022-06-15,377.3599853515625,383.8999938964844,372.1199951171875,379.20001220703125,367.5597839355469,125666800
2022-06-16,370.510009765625,370.94000244140625,364.0799865722656,366.6499938964844,355.3949890136719,134473300
2022-06-17,365.510009765625,369.3800048828125,362.1700134277344,365.8599853515625,356.1611328125,111113900
2022-06-21,371.8900146484375,376.5299987792969,371.80999755859375,375.07000732421875,365.12701416015625,76811900
2022-06-22,370.6199951171875,378.7200012207031,370.17999267578125,374.3900146484375,364.46502685546875,90059400
2022-06-23,376.6400146484375,378.8299865722656,372.8900146484375,378.05999755859375,368.03765869140625,79292100
2022-06-24,381.3999938964844,390.0899963378906,381.3699951171875,390.0799865722656,379.73907470703125,98050300
2022-06-27,391.04998779296875,391.3599853515625,387.44000244140625,388.5899963378906,378.2886047363281,66009600
2022-06-28,390.2300109863281,393.1600036621094,380.5299987792969,380.6499938964844,370.5591125488281,86548900
2022-06-29,381.2300109863281,382.2699890136719,378.4200134277344,380.3399963378906,370.25732421875,65676000
2022-06-30,376.239990234375,380.6600036621094,372.55999755859375,377.25,367.24920654296875,112508300
2022-07-01,376.55999755859375,381.70001220703125,373.79998779296875,381.239990234375,371.1334228515625,74839700
2022-07-05,375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,371.83428955078125,81438000
2022-07-06,382.1099853515625,385.8699951171875,379.6000061035156,383.25,373.0901184082031,70426200
2022-07-07,385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,378.677978515625,64525900
2022-07-08,387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,378.366455078125,72397800
2022-07-11,385.8500061035156,386.8699951171875,383.5,384.2300109863281,374.0441589355469,58366900
2022-07-12,383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,370.7342834472656,62219200
2022-07-13,375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,368.7873229980469,84224600
2022-07-14,373.6099853515625,379.04998779296875,371.0400085449219,377.9100036621094,367.8916931152344,89704800
2022-07-15,382.54998779296875,385.25,380.5400085449219,385.1300048828125,374.92034912109375,79060400
2022-07-18,388.3800048828125,389.0899963378906,380.6600036621094,381.95001220703125,371.8246154785156,63203600
2022-07-19,386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,381.8710021972656,78506000
2022-07-20,392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,384.3047180175781,71843800
2022-07-21,394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,388.21820068359375,64903900
2022-07-22,398.9200134277344,400.17999267578125,392.75,395.0899963378906,384.61627197265625,72197300
2022-07-25,395.75,396.4700012207031,393.2099914550781,395.57000732421875,385.08355712890625,53631500
2022-07-26,393.8399963378906,394.05999755859375,389.95001220703125,390.8900146484375,380.5276184082031,52946400
2022-07-27,394.3599853515625,402.8800048828125,394.04998779296875,401.0400085449219,390.4085388183594,82342100
2022-07-28,401.8900146484375,406.79998779296875,398.1499938964844,406.07000732421875,395.30517578125,73966600
2022-07-29,407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,401.0682373046875,87003700
2022-08-01,409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,399.8805847167969,69997500
2022-08-02,409.1199951171875,413.0,406.82000732421875,408.05999755859375,397.242431640625,63435400
2022-08-03,410.29998779296875,415.67999267578125,410.0,414.45001220703125,403.4630126953125,67820600
2022-08-04,414.3699951171875,415.0899963378906,412.44000244140625,414.1700134277344,403.1905212402344,45656600
2022-08-05,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,402.509033203125,56814900
2022-08-08,415.25,417.6199951171875,411.8299865722656,412.989990234375,402.041748046875,53886100
2022-08-09,412.2200012207031,412.75,410.2200012207031,411.3500061035156,400.4452819824219,44931800
2022-08-10,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,408.8561706542969,68665700
2022-08-11,422.989990234375,424.95001220703125,419.2099914550781,419.989990234375,408.8561706542969,59489700
2022-08-12,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,415.7777099609375,61694500
2022-08-15,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,417.49102783203125,54048300
2022-08-16,427.7300109863281,431.7300109863281,426.8800048828125,429.70001220703125,418.3087463378906,59289000
2022-08-17,425.9100036621094,429.5,424.5400085449219,426.6499938964844,415.339599609375,63563400
2022-08-18,426.8599853515625,428.6099853515625,425.5,427.8900146484375,416.5467529296875,49023200
2022-08-19,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,410.94915771484375,68016900
2022-08-22,417.04998779296875,417.2300109863281,412.3999938964844,413.3500061035156,402.3921813964844,77695600
2022-08-23,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,401.418701171875,49105200
2022-08-24,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,402.7037658691406,49177800
2022-08-25,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,408.388916015625,50942300
2022-08-26,419.3900146484375,419.9599914550781,405.25,405.30999755859375,394.5653381347656,103087000
2022-08-29,402.20001220703125,405.8399963378906,401.20001220703125,402.6300048828125,391.9564208984375,65370800
2022-08-30,403.8500061035156,404.1000061035156,396.0,398.2099914550781,387.653564453125,85652400
2022-08-31,399.92999267578125,401.239990234375,395.0400085449219,395.17999267578125,384.7038879394531,76029700
2022-09-01,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,385.9110412597656,78740100
2022-09-02,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,381.8418273925781,99632100
2022-09-06,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,380.4010925292969,76637400
2022-09-07,390.42999267578125,398.5899963378906,390.20001220703125,397.7799987792969,387.2350158691406,70964200
2022-09-08,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,389.7660217285156,80821700
2022-09-09,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,395.8211364746094,76706900
2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,400.0753173828125,69256300
2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,382.6789855957031,122947100
2022-09-14,394.4700012207031,396.20001220703125,391.1199951171875,394.6000061035156,384.1392822265625,85023700
2022-09-15,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,379.7780456542969,87633800
